Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
05:58:00,8.012668E+03,5.993012E+02,5.579058E-01,5.292563E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.835562E+01
05:59:00,8.012668E+03,6.000212E+02,5.579058E-01,5.298922E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.834944E+01
06:00:00,8.012668E+03,6.007492E+02,5.579058E-01,5.305351E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.834319E+01
06:01:00,8.012668E+03,6.014880E+02,5.579058E-01,5.311876E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.833689E+01
06:02:00,8.012668E+03,6.022371E+02,5.579058E-01,5.318492E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.833037E+01
06:03:00,8.012668E+03,6.029966E+02,5.579058E-01,5.325199E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.832351E+01
06:04:00,8.012668E+03,6.037660E+02,5.579058E-01,5.331994E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.831629E+01
06:05:00,8.012668E+03,6.045453E+02,5.579058E-01,5.338877E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388841E+01,6.830872E+01
06:06:00,8.012668E+03,6.053334E+02,5.579058E-01,5.345837E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.830081E+01
06:07:00,8.012668E+03,6.061310E+02,5.579058E-01,5.352881E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.829258E+01
06:08:00,8.012668E+03,6.069381E+02,5.579058E-01,5.360009E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.828404E+01
06:09:00,8.012668E+03,6.077559E+02,5.579058E-01,5.367231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.827520E+01
06:10:00,8.012668E+03,6.085855E+02,5.579058E-01,5.374558E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.826607E+01
06:11:00,8.012668E+03,6.094268E+02,5.579058E-01,5.381988E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.825664E+01
06:12:00,8.012668E+03,6.102800E+02,5.579058E-01,5.389523E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.824693E+01
06:13:00,8.012668E+03,6.111449E+02,5.579058E-01,5.397161E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.823695E+01
06:14:00,8.012668E+03,6.120215E+02,5.579058E-01,5.404903E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.822670E+01
06:15:00,8.012668E+03,6.129097E+02,5.579058E-01,5.412747E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.821620E+01
06:16:00,8.012668E+03,6.137766E+02,5.579058E-01,5.420403E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388840E+01,6.820545E+01
06:17:00,8.012668E+03,6.146526E+02,5.579058E-01,5.428140E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.819445E+01
06:18:00,8.012668E+03,6.155392E+02,5.579058E-01,5.435970E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.818323E+01
06:19:00,8.012668E+03,6.164364E+02,5.579058E-01,5.443893E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.817177E+01
06:20:00,8.012668E+03,6.173444E+02,5.579058E-01,5.451913E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.816009E+01
06:21:00,8.012668E+03,6.182634E+02,5.579058E-01,5.460029E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.814820E+01
06:22:00,8.012668E+03,6.191935E+02,5.579058E-01,5.468244E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.813609E+01
06:23:00,8.012668E+03,6.201349E+02,5.579058E-01,5.476557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.812377E+01
06:24:00,8.012668E+03,6.210877E+02,5.579058E-01,5.484972E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.811125E+01
06:25:00,8.012668E+03,6.220519E+02,5.579058E-01,5.493487E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.809852E+01
06:26:00,8.012668E+03,6.230278E+02,5.579058E-01,5.502106E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.808561E+01
06:27:00,8.012668E+03,6.240601E+02,5.579058E-01,5.511223E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388839E+01,6.807251E+01
06:28:00,8.012668E+03,6.251063E+02,5.579058E-01,5.520463E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.805870E+01
06:29:00,8.012669E+03,6.261663E+02,5.579058E-01,5.529824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.804435E+01
06:30:00,8.012669E+03,6.272392E+02,5.579058E-01,5.539299E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.802969E+01
06:31:00,8.012669E+03,6.283251E+02,5.579058E-01,5.548890E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.801485E+01
06:32:00,8.012669E+03,6.294242E+02,5.579058E-01,5.558596E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.799986E+01
06:33:00,8.012669E+03,6.305364E+02,5.579058E-01,5.568419E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.798473E+01
06:34:00,8.012669E+03,6.316620E+02,5.579058E-01,5.578359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.796945E+01
06:35:00,8.012669E+03,6.328009E+02,5.579058E-01,5.588418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.795402E+01
06:36:00,8.012669E+03,6.339534E+02,5.579058E-01,5.598596E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.793846E+01
06:37:00,8.012669E+03,6.351195E+02,5.579058E-01,5.608895E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388838E+01,6.792275E+01
06:38:00,8.012669E+03,6.362994E+02,5.579058E-01,5.619315E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.790692E+01
06:39:00,8.012669E+03,6.374932E+02,5.579058E-01,5.629858E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.789095E+01
06:40:00,8.012669E+03,6.387010E+02,5.579058E-01,5.640525E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.787486E+01
06:41:00,8.012669E+03,6.399231E+02,5.579058E-01,5.651318E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.785865E+01
06:42:00,8.012669E+03,6.411594E+02,5.579058E-01,5.662236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.784231E+01
06:43:00,8.012669E+03,6.424102E+02,5.579058E-01,5.673282E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.782586E+01
06:44:00,8.012669E+03,6.436754E+02,5.579058E-01,5.684457E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.780929E+01
06:45:00,8.012669E+03,6.449553E+02,5.579058E-01,5.695760E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.779261E+01
06:46:00,8.012669E+03,6.462499E+02,5.579058E-01,5.707193E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.777582E+01
06:47:00,8.012669E+03,6.475594E+02,5.579058E-01,5.718758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.775892E+01
06:48:00,8.012669E+03,6.488838E+02,5.579058E-01,5.730455E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.774192E+01
06:49:00,8.012669E+03,6.502233E+02,5.579058E-01,5.742284E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388837E+01,6.772482E+01
06:50:00,8.012669E+03,6.515779E+02,5.579058E-01,5.754248E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.770761E+01
06:51:00,8.012669E+03,6.529477E+02,5.579058E-01,5.766345E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.769032E+01
06:52:00,8.012669E+03,6.543328E+02,5.579058E-01,5.778578E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.767292E+01
06:53:00,8.012669E+03,6.557332E+02,5.579058E-01,5.790946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.765544E+01
06:54:00,8.012669E+03,6.571489E+02,5.579058E-01,5.803448E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.763787E+01
06:55:00,8.012669E+03,6.585798E+02,5.579058E-01,5.816086E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.762022E+01
06:56:00,8.012669E+03,6.600264E+02,5.579058E-01,5.828861E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.760249E+01
06:57:00,8.012669E+03,6.614889E+02,5.579058E-01,5.841778E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.758468E+01
06:58:00,8.012669E+03,6.629675E+02,5.579058E-01,5.854836E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.756679E+01
06:59:00,8.012669E+03,6.644625E+02,5.579058E-01,5.868039E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.754882E+01
07:00:00,8.012669E+03,6.659740E+02,5.579058E-01,5.881388E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.753077E+01
07:01:00,8.012669E+03,6.675167E+02,5.579058E-01,5.895012E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388836E+01,6.751264E+01
07:02:00,8.012669E+03,6.690904E+02,5.579058E-01,5.908911E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388835E+01,6.749408E+01
07:03:00,8.012669E+03,6.706956E+02,5.579058E-01,5.923087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388835E+01,6.747490E+01
07:04:00,8.012669E+03,6.723323E+02,5.579058E-01,5.937542E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388835E+01,6.745503E+01
07:05:00,8.012669E+03,6.740008E+02,5.579058E-01,5.952277E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388835E+01,6.743448E+01
07:06:00,8.012669E+03,6.757021E+02,5.579058E-01,5.967302E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388835E+01,6.741328E+01
07:07:00,8.012669E+03,6.774356E+02,5.579058E-01,5.982612E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388834E+01,6.739145E+01
07:08:00,8.012669E+03,6.792014E+02,5.579058E-01,5.998207E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388834E+01,6.736900E+01
07:09:00,8.012669E+03,6.809998E+02,5.579058E-01,6.014090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388834E+01,6.734596E+01
07:10:00,8.012669E+03,6.828310E+02,5.579058E-01,6.030262E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388834E+01,6.732233E+01
07:11:00,8.012669E+03,6.846952E+02,5.579058E-01,6.046726E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388834E+01,6.729814E+01
07:12:00,8.012669E+03,6.865925E+02,5.579058E-01,6.063482E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388833E+01,6.727338E+01
07:13:00,8.012669E+03,6.885233E+02,5.579058E-01,6.080534E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388833E+01,6.724809E+01
07:14:00,8.012669E+03,6.904877E+02,5.579058E-01,6.097883E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388833E+01,6.722227E+01
07:15:00,8.012669E+03,6.924859E+02,5.579058E-01,6.115531E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388833E+01,6.719593E+01
07:16:00,8.012669E+03,6.945184E+02,5.579058E-01,6.133480E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388833E+01,6.716908E+01
07:17:00,8.012669E+03,6.965851E+02,5.579058E-01,6.151733E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388832E+01,6.714175E+01
07:18:00,8.012669E+03,6.986863E+02,5.579058E-01,6.170290E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388832E+01,6.711393E+01
07:19:00,8.012669E+03,7.008221E+02,5.579058E-01,6.189152E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388832E+01,6.708565E+01
07:20:00,8.012669E+03,7.029926E+02,5.579058E-01,6.208321E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388832E+01,6.705690E+01
07:21:00,8.012669E+03,7.051980E+02,5.579058E-01,6.227798E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388832E+01,6.702771E+01
07:22:00,8.012669E+03,7.074385E+02,5.579058E-01,6.247586E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388831E+01,6.699808E+01
07:23:00,8.012669E+03,7.097140E+02,5.579058E-01,6.267682E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388831E+01,6.696802E+01
07:24:00,8.012669E+03,7.120241E+02,5.579058E-01,6.288083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388831E+01,6.693756E+01
07:25:00,8.012669E+03,7.143689E+02,5.579058E-01,6.308792E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388831E+01,6.690670E+01
07:26:00,8.012669E+03,7.167491E+02,5.579058E-01,6.329813E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388831E+01,6.687545E+01
07:27:00,8.012669E+03,7.191204E+02,5.579058E-01,6.350756E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388831E+01,6.684384E+01
07:28:00,8.012669E+03,7.215258E+02,5.579058E-01,6.371999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388830E+01,6.681185E+01
07:29:00,8.012669E+03,7.239662E+02,5.579058E-01,6.393552E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388830E+01,6.677949E+01
07:30:00,8.012669E+03,7.264428E+02,5.579058E-01,6.415424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388830E+01,6.674677E+01
07:31:00,8.012669E+03,7.289557E+02,5.579058E-01,6.437617E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388830E+01,6.671369E+01
07:32:00,8.012669E+03,7.315051E+02,5.579058E-01,6.460133E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388830E+01,6.668025E+01
07:33:00,8.012669E+03,7.340913E+02,5.579058E-01,6.482973E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388829E+01,6.664646E+01
07:34:00,8.012669E+03,7.367145E+02,5.579058E-01,6.506140E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388829E+01,6.661234E+01
07:35:00,8.012669E+03,7.393749E+02,5.579058E-01,6.529635E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388829E+01,6.657789E+01
07:36:00,8.012669E+03,7.420726E+02,5.579058E-01,6.553461E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994771E+01,2.388829E+01,6.654312E+01
