Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
04:35:00,8.009378E+03,5.887372E+02,5.576767E-01,5.199263E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.840340E+01
04:36:00,8.009378E+03,5.878998E+02,5.576767E-01,5.191868E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.841583E+01
04:37:00,8.009378E+03,5.870641E+02,5.576767E-01,5.184487E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.842824E+01
04:38:00,8.009378E+03,5.862303E+02,5.576767E-01,5.177124E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.844065E+01
04:39:00,8.009378E+03,5.854336E+02,5.576767E-01,5.170088E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.845304E+01
04:40:00,8.009378E+03,5.846459E+02,5.576767E-01,5.163132E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.846500E+01
04:41:00,8.009378E+03,5.838657E+02,5.576767E-01,5.156241E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.847660E+01
04:42:00,8.009378E+03,5.830919E+02,5.576767E-01,5.149407E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.848797E+01
04:43:00,8.009378E+03,5.823244E+02,5.576767E-01,5.142629E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.849923E+01
04:44:00,8.009378E+03,5.815648E+02,5.576767E-01,5.135920E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.851040E+01
04:45:00,8.009378E+03,5.808137E+02,5.576767E-01,5.129287E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.852148E+01
04:46:00,8.009378E+03,5.800797E+02,5.576767E-01,5.122805E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.853245E+01
04:47:00,8.009378E+03,5.793567E+02,5.576767E-01,5.116420E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.854321E+01
04:48:00,8.009378E+03,5.786452E+02,5.576767E-01,5.110136E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.855377E+01
04:49:00,8.009378E+03,5.779453E+02,5.576767E-01,5.103955E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.856414E+01
04:50:00,8.009378E+03,5.772576E+02,5.576767E-01,5.097882E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.857435E+01
04:51:00,8.009378E+03,5.765824E+02,5.576767E-01,5.091919E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.858440E+01
04:52:00,8.009378E+03,5.759202E+02,5.576767E-01,5.086071E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.859428E+01
04:53:00,8.009378E+03,5.752713E+02,5.576767E-01,5.080340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.860399E+01
04:54:00,8.009378E+03,5.746361E+02,5.576767E-01,5.074730E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.861352E+01
04:55:00,8.009378E+03,5.740148E+02,5.576767E-01,5.069243E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.862287E+01
04:56:00,8.009378E+03,5.734234E+02,5.576767E-01,5.064020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.863204E+01
04:57:00,8.009378E+03,5.728479E+02,5.576767E-01,5.058938E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.864084E+01
04:58:00,8.009378E+03,5.722885E+02,5.576767E-01,5.053997E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.864932E+01
04:59:00,8.009378E+03,5.717447E+02,5.576767E-01,5.049195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.865755E+01
05:00:00,8.009378E+03,5.712173E+02,5.576767E-01,5.044538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.866557E+01
05:01:00,8.009378E+03,5.707152E+02,5.576767E-01,5.040103E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.867340E+01
05:02:00,8.009378E+03,5.702384E+02,5.576767E-01,5.035892E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.868089E+01
05:03:00,8.009378E+03,5.697873E+02,5.576767E-01,5.031908E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.868795E+01
05:04:00,8.009378E+03,5.693620E+02,5.576767E-01,5.028153E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.869455E+01
05:05:00,8.009378E+03,5.689627E+02,5.576767E-01,5.024626E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.870070E+01
05:06:00,8.009378E+03,5.685896E+02,5.576767E-01,5.021331E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.870640E+01
05:07:00,8.009378E+03,5.682427E+02,5.576767E-01,5.018268E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.871167E+01
05:08:00,8.009378E+03,5.679222E+02,5.576767E-01,5.015437E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.871651E+01
05:09:00,8.009378E+03,5.676268E+02,5.576767E-01,5.012828E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.872092E+01
05:10:00,8.009378E+03,5.673552E+02,5.576767E-01,5.010430E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388845E+01,6.872495E+01
05:11:00,8.009378E+03,5.671075E+02,5.576767E-01,5.008242E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.872861E+01
05:12:00,8.009378E+03,5.668832E+02,5.576767E-01,5.006261E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.873193E+01
05:13:00,8.009378E+03,5.666828E+02,5.576767E-01,5.004492E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.873493E+01
05:14:00,8.009378E+03,5.665060E+02,5.576767E-01,5.002930E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.873760E+01
05:15:00,8.009378E+03,5.663530E+02,5.576767E-01,5.001579E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.873996E+01
05:16:00,8.009378E+03,5.662567E+02,5.576767E-01,5.000728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874200E+01
05:17:00,8.009378E+03,5.661869E+02,5.576767E-01,5.000112E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874335E+01
05:18:00,8.009378E+03,5.661416E+02,5.576767E-01,4.999712E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874411E+01
05:19:00,8.009378E+03,5.661217E+02,5.576767E-01,4.999537E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874447E+01
05:20:00,8.009378E+03,5.661267E+02,5.576767E-01,4.999581E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874453E+01
05:21:00,8.009378E+03,5.661569E+02,5.576768E-01,4.999847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874431E+01
05:22:00,8.009378E+03,5.662117E+02,5.576768E-01,5.000331E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874383E+01
05:23:00,8.009378E+03,5.662914E+02,5.576768E-01,5.001035E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874309E+01
05:24:00,8.009378E+03,5.663956E+02,5.576768E-01,5.001956E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874210E+01
05:25:00,8.009378E+03,5.665249E+02,5.576768E-01,5.003097E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388844E+01,6.874086E+01
05:26:00,8.009378E+03,5.666786E+02,5.576768E-01,5.004455E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.873939E+01
05:27:00,8.009378E+03,5.668572E+02,5.576768E-01,5.006032E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.873768E+01
05:28:00,8.009378E+03,5.670604E+02,5.576768E-01,5.007827E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.873575E+01
05:29:00,8.009378E+03,5.672886E+02,5.576768E-01,5.009843E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.873361E+01
05:30:00,8.009378E+03,5.675414E+02,5.576768E-01,5.012075E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.873126E+01
05:31:00,8.009378E+03,5.678190E+02,5.576768E-01,5.014527E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.872871E+01
05:32:00,8.009378E+03,5.681212E+02,5.576768E-01,5.017195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.872596E+01
05:33:00,8.009378E+03,5.684482E+02,5.576768E-01,5.020083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.872302E+01
05:34:00,8.009378E+03,5.687995E+02,5.576768E-01,5.023186E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.871989E+01
05:35:00,8.009379E+03,5.691756E+02,5.576768E-01,5.026507E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.871659E+01
05:36:00,8.009379E+03,5.695757E+02,5.576768E-01,5.030041E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.871311E+01
05:37:00,8.009379E+03,5.700006E+02,5.576768E-01,5.033794E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.870947E+01
05:38:00,8.009379E+03,5.704498E+02,5.576768E-01,5.037761E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.870567E+01
05:39:00,8.009379E+03,5.708878E+02,5.576768E-01,5.041629E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.870172E+01
05:40:00,8.009379E+03,5.713426E+02,5.576768E-01,5.045646E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.869761E+01
05:41:00,8.009379E+03,5.718156E+02,5.576768E-01,5.049824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.869336E+01
05:42:00,8.009379E+03,5.723077E+02,5.576768E-01,5.054169E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.868898E+01
05:43:00,8.009379E+03,5.728190E+02,5.576768E-01,5.058685E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.868446E+01
05:44:00,8.009379E+03,5.733485E+02,5.576768E-01,5.063361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.867981E+01
05:45:00,8.009379E+03,5.738954E+02,5.576768E-01,5.068191E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.867504E+01
05:46:00,8.009379E+03,5.744514E+02,5.576768E-01,5.073102E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.867015E+01
05:47:00,8.009379E+03,5.750224E+02,5.576768E-01,5.078144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388843E+01,6.866514E+01
05:48:00,8.009379E+03,5.756080E+02,5.576768E-01,5.083316E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.866003E+01
05:49:00,8.009379E+03,5.762081E+02,5.576768E-01,5.088616E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.865481E+01
05:50:00,8.009379E+03,5.768220E+02,5.576768E-01,5.094037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.864950E+01
05:51:00,8.009379E+03,5.774493E+02,5.576768E-01,5.099578E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.864408E+01
05:52:00,8.009379E+03,5.780897E+02,5.576768E-01,5.105234E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.863857E+01
05:53:00,8.009379E+03,5.787427E+02,5.576768E-01,5.111001E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.863297E+01
05:54:00,8.009379E+03,5.794080E+02,5.576768E-01,5.116876E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.862729E+01
05:55:00,8.009379E+03,5.800852E+02,5.576768E-01,5.122856E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.862153E+01
05:56:00,8.009379E+03,5.807583E+02,5.576768E-01,5.128801E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.861568E+01
05:57:00,8.009379E+03,5.814411E+02,5.576768E-01,5.134831E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.860977E+01
05:58:00,8.009379E+03,5.821336E+02,5.576768E-01,5.140947E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.860378E+01
05:59:00,8.009379E+03,5.828361E+02,5.576768E-01,5.147151E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.859772E+01
06:00:00,8.009379E+03,5.835477E+02,5.576768E-01,5.153436E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.859161E+01
06:01:00,8.009379E+03,5.842712E+02,5.576768E-01,5.159826E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.858542E+01
06:02:00,8.009379E+03,5.850062E+02,5.576768E-01,5.166317E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.857901E+01
06:03:00,8.009379E+03,5.857523E+02,5.576768E-01,5.172906E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.857225E+01
06:04:00,8.009379E+03,5.865093E+02,5.576768E-01,5.179592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.856513E+01
06:05:00,8.009379E+03,5.872769E+02,5.576768E-01,5.186371E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388842E+01,6.855765E+01
06:06:00,8.009379E+03,5.880540E+02,5.576768E-01,5.193234E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.854982E+01
06:07:00,8.009379E+03,5.888412E+02,5.576768E-01,5.200186E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.854167E+01
06:08:00,8.009379E+03,5.896384E+02,5.576768E-01,5.207226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.853320E+01
06:09:00,8.009379E+03,5.904467E+02,5.576768E-01,5.214365E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.852443E+01
06:10:00,8.009379E+03,5.912670E+02,5.576768E-01,5.221610E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.851537E+01
06:11:00,8.009379E+03,5.920993E+02,5.576768E-01,5.228960E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.850601E+01
06:12:00,8.009379E+03,5.929438E+02,5.576768E-01,5.236418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.849637E+01
06:13:00,8.009379E+03,5.938005E+02,5.576768E-01,5.243984E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994207E+01,2.388841E+01,6.848647E+01
