Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
04:40:00,8.005817E+03,5.810803E+02,5.574288E-01,5.131642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.851760E+01
04:41:00,8.005817E+03,5.802887E+02,5.574288E-01,5.124651E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.852936E+01
04:42:00,8.005817E+03,5.795041E+02,5.574288E-01,5.117722E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.854093E+01
04:43:00,8.005817E+03,5.787262E+02,5.574288E-01,5.110851E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.855239E+01
04:44:00,8.005817E+03,5.779557E+02,5.574288E-01,5.104047E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.856377E+01
04:45:00,8.005817E+03,5.771936E+02,5.574288E-01,5.097316E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.857507E+01
04:46:00,8.005817E+03,5.764481E+02,5.574288E-01,5.090732E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.858627E+01
04:47:00,8.005817E+03,5.757134E+02,5.574288E-01,5.084244E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.859727E+01
04:48:00,8.005818E+03,5.749898E+02,5.574288E-01,5.077854E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.860807E+01
04:49:00,8.005818E+03,5.742775E+02,5.574288E-01,5.071563E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.861870E+01
04:50:00,8.005818E+03,5.735769E+02,5.574288E-01,5.065376E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.862917E+01
04:51:00,8.005818E+03,5.728885E+02,5.574288E-01,5.059296E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.863948E+01
04:52:00,8.005818E+03,5.722126E+02,5.574288E-01,5.053327E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.864964E+01
04:53:00,8.005818E+03,5.715495E+02,5.574288E-01,5.047471E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.865962E+01
04:54:00,8.005818E+03,5.708997E+02,5.574288E-01,5.041733E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.866944E+01
04:55:00,8.005818E+03,5.702635E+02,5.574288E-01,5.036113E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.867908E+01
04:56:00,8.005818E+03,5.696569E+02,5.574288E-01,5.030757E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388846E+01,6.868854E+01
04:57:00,8.005818E+03,5.690664E+02,5.574288E-01,5.025542E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.869763E+01
04:58:00,8.005818E+03,5.684918E+02,5.574288E-01,5.020467E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.870638E+01
04:59:00,8.005818E+03,5.679329E+02,5.574288E-01,5.015531E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.871489E+01
05:00:00,8.005818E+03,5.673898E+02,5.574288E-01,5.010735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.872318E+01
05:01:00,8.005818E+03,5.668709E+02,5.574288E-01,5.006152E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.873128E+01
05:02:00,8.005818E+03,5.663761E+02,5.574288E-01,5.001782E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.873904E+01
05:03:00,8.005818E+03,5.659060E+02,5.574288E-01,4.997631E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.874639E+01
05:04:00,8.005818E+03,5.654608E+02,5.574288E-01,4.993699E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.875330E+01
05:05:00,8.005818E+03,5.650407E+02,5.574288E-01,4.989989E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.875976E+01
05:06:00,8.005818E+03,5.646458E+02,5.574288E-01,4.986501E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.876579E+01
05:07:00,8.005818E+03,5.642762E+02,5.574288E-01,4.983237E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.877138E+01
05:08:00,8.005818E+03,5.639319E+02,5.574288E-01,4.980196E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.877656E+01
05:09:00,8.005818E+03,5.636115E+02,5.574288E-01,4.977367E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.878132E+01
05:10:00,8.005818E+03,5.633133E+02,5.574288E-01,4.974734E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.878570E+01
05:11:00,8.005818E+03,5.630381E+02,5.574288E-01,4.972303E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.878971E+01
05:12:00,8.005818E+03,5.627856E+02,5.574288E-01,4.970073E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.879340E+01
05:13:00,8.005818E+03,5.625563E+02,5.574288E-01,4.968048E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.879675E+01
05:14:00,8.005818E+03,5.623499E+02,5.574288E-01,4.966225E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.879980E+01
05:15:00,8.005818E+03,5.621668E+02,5.574288E-01,4.964609E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.880253E+01
05:16:00,8.005818E+03,5.620402E+02,5.574288E-01,4.963490E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388845E+01,6.880496E+01
05:17:00,8.005818E+03,5.619398E+02,5.574288E-01,4.962604E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880670E+01
05:18:00,8.005818E+03,5.618637E+02,5.574288E-01,4.961932E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880785E+01
05:19:00,8.005818E+03,5.618123E+02,5.574288E-01,4.961478E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880861E+01
05:20:00,8.005818E+03,5.617856E+02,5.574288E-01,4.961242E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880907E+01
05:21:00,8.005818E+03,5.617837E+02,5.574288E-01,4.961226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880925E+01
05:22:00,8.005818E+03,5.618062E+02,5.574288E-01,4.961424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880918E+01
05:23:00,8.005818E+03,5.618534E+02,5.574288E-01,4.961841E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880885E+01
05:24:00,8.005818E+03,5.619249E+02,5.574288E-01,4.962473E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880827E+01
05:25:00,8.005818E+03,5.620211E+02,5.574288E-01,4.963323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880745E+01
05:26:00,8.005818E+03,5.621415E+02,5.574288E-01,4.964386E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880639E+01
05:27:00,8.005818E+03,5.622863E+02,5.574288E-01,4.965665E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880511E+01
05:28:00,8.005818E+03,5.624553E+02,5.574288E-01,4.967157E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880361E+01
05:29:00,8.005818E+03,5.626489E+02,5.574288E-01,4.968866E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.880189E+01
05:30:00,8.005818E+03,5.628663E+02,5.574288E-01,4.970787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.879996E+01
05:31:00,8.005818E+03,5.631081E+02,5.574288E-01,4.972923E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.879784E+01
05:32:00,8.005818E+03,5.633740E+02,5.574288E-01,4.975270E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.879552E+01
05:33:00,8.005818E+03,5.636643E+02,5.574288E-01,4.977834E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388844E+01,6.879301E+01
05:34:00,8.005818E+03,5.639786E+02,5.574288E-01,4.980610E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.879032E+01
05:35:00,8.005818E+03,5.643174E+02,5.574288E-01,4.983602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.878746E+01
05:36:00,8.005818E+03,5.646801E+02,5.574288E-01,4.986806E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.878442E+01
05:37:00,8.005818E+03,5.650674E+02,5.574288E-01,4.990226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.878122E+01
05:38:00,8.005818E+03,5.654785E+02,5.574288E-01,4.993857E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.877786E+01
05:39:00,8.005818E+03,5.658815E+02,5.574288E-01,4.997416E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.877436E+01
05:40:00,8.005818E+03,5.663014E+02,5.574288E-01,5.001125E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.877070E+01
05:41:00,8.005818E+03,5.667395E+02,5.574288E-01,5.004994E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.876690E+01
05:42:00,8.005818E+03,5.671965E+02,5.574288E-01,5.009030E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.876296E+01
05:43:00,8.005818E+03,5.676728E+02,5.574288E-01,5.013236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.875888E+01
05:44:00,8.005818E+03,5.681675E+02,5.574288E-01,5.017605E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.875468E+01
05:45:00,8.005818E+03,5.686798E+02,5.574288E-01,5.022130E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.875036E+01
05:46:00,8.005818E+03,5.692013E+02,5.574288E-01,5.026735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.874592E+01
05:47:00,8.005818E+03,5.697377E+02,5.574288E-01,5.031472E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.874136E+01
05:48:00,8.005818E+03,5.702889E+02,5.574288E-01,5.036340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.873670E+01
05:49:00,8.005818E+03,5.708545E+02,5.574288E-01,5.041335E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.873193E+01
05:50:00,8.005818E+03,5.714340E+02,5.574288E-01,5.046453E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.872705E+01
05:51:00,8.005818E+03,5.720270E+02,5.574288E-01,5.051691E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.872208E+01
05:52:00,8.005818E+03,5.726331E+02,5.574288E-01,5.057043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.871701E+01
05:53:00,8.005818E+03,5.732518E+02,5.574288E-01,5.062508E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.871186E+01
05:54:00,8.005818E+03,5.738828E+02,5.574288E-01,5.068080E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.870662E+01
05:55:00,8.005818E+03,5.745256E+02,5.574288E-01,5.073757E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.870129E+01
05:56:00,8.005818E+03,5.751641E+02,5.574288E-01,5.079396E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.869589E+01
05:57:00,8.005818E+03,5.758118E+02,5.574288E-01,5.085116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388843E+01,6.869040E+01
05:58:00,8.005818E+03,5.764688E+02,5.574288E-01,5.090918E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.868484E+01
05:59:00,8.005818E+03,5.771352E+02,5.574288E-01,5.096804E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.867922E+01
06:00:00,8.005818E+03,5.778109E+02,5.574288E-01,5.102772E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.867352E+01
06:01:00,8.005818E+03,5.784990E+02,5.574288E-01,5.108849E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.866776E+01
06:02:00,8.005818E+03,5.791994E+02,5.574288E-01,5.115034E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.866176E+01
06:03:00,8.005818E+03,5.799114E+02,5.574288E-01,5.121322E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.865542E+01
06:04:00,8.005818E+03,5.806346E+02,5.574288E-01,5.127709E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.864871E+01
06:05:00,8.005818E+03,5.813689E+02,5.574288E-01,5.134194E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.864163E+01
06:06:00,8.005818E+03,5.821131E+02,5.574288E-01,5.140766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.863420E+01
06:07:00,8.005818E+03,5.828677E+02,5.574288E-01,5.147431E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.862644E+01
06:08:00,8.005818E+03,5.836329E+02,5.574288E-01,5.154188E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.861836E+01
06:09:00,8.005818E+03,5.844096E+02,5.574288E-01,5.161048E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.860997E+01
06:10:00,8.005818E+03,5.851991E+02,5.574288E-01,5.168020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388842E+01,6.860127E+01
06:11:00,8.005818E+03,5.860011E+02,5.574288E-01,5.175104E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.859227E+01
06:12:00,8.005818E+03,5.868158E+02,5.574288E-01,5.182299E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.858299E+01
06:13:00,8.005818E+03,5.876431E+02,5.574288E-01,5.189605E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.857342E+01
06:14:00,8.005818E+03,5.884827E+02,5.574288E-01,5.197020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.856358E+01
06:15:00,8.005818E+03,5.893347E+02,5.574288E-01,5.204544E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.855347E+01
06:16:00,8.005818E+03,5.901654E+02,5.574288E-01,5.211881E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.854312E+01
06:17:00,8.005818E+03,5.910053E+02,5.574288E-01,5.219298E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.853251E+01
06:18:00,8.005818E+03,5.918561E+02,5.574288E-01,5.226812E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993596E+01,2.388841E+01,6.852167E+01
