Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
03:50:00,8.007988E+03,6.288818E+02,5.575799E-01,5.553799E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388843E+01,6.781881E+01
03:51:00,8.007988E+03,6.279234E+02,5.575799E-01,5.545334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388843E+01,6.783254E+01
03:52:00,8.007988E+03,6.269661E+02,5.575799E-01,5.536880E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388843E+01,6.784628E+01
03:53:00,8.007988E+03,6.260100E+02,5.575799E-01,5.528437E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388843E+01,6.786002E+01
03:54:00,8.007988E+03,6.250550E+02,5.575799E-01,5.520003E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388843E+01,6.787376E+01
03:55:00,8.007988E+03,6.241011E+02,5.575799E-01,5.511578E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.788750E+01
03:56:00,8.007988E+03,6.231481E+02,5.575799E-01,5.503162E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.790125E+01
03:57:00,8.007988E+03,6.221961E+02,5.575799E-01,5.494754E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.791500E+01
03:58:00,8.007988E+03,6.212449E+02,5.575799E-01,5.486354E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.792874E+01
03:59:00,8.007988E+03,6.202946E+02,5.575799E-01,5.477961E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.794250E+01
04:00:00,8.007988E+03,6.193451E+02,5.575799E-01,5.469575E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.795626E+01
04:01:00,8.007988E+03,6.183991E+02,5.575799E-01,5.461221E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.797002E+01
04:02:00,8.007988E+03,6.174567E+02,5.575799E-01,5.452899E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.798375E+01
04:03:00,8.007988E+03,6.165178E+02,5.575799E-01,5.444606E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.799744E+01
04:04:00,8.007988E+03,6.155821E+02,5.575799E-01,5.436343E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.801106E+01
04:05:00,8.007988E+03,6.146500E+02,5.575799E-01,5.428111E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.802463E+01
04:06:00,8.007988E+03,6.137213E+02,5.575799E-01,5.419909E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.803814E+01
04:07:00,8.007988E+03,6.127960E+02,5.575799E-01,5.411738E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.805160E+01
04:08:00,8.007988E+03,6.118742E+02,5.575799E-01,5.403597E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.806501E+01
04:09:00,8.007988E+03,6.109560E+02,5.575799E-01,5.395487E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.807837E+01
04:10:00,8.007988E+03,6.100412E+02,5.575799E-01,5.387409E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.809168E+01
04:11:00,8.007988E+03,6.091299E+02,5.575799E-01,5.379361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.810494E+01
04:12:00,8.007988E+03,6.082227E+02,5.575799E-01,5.371349E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.811815E+01
04:13:00,8.007988E+03,6.073188E+02,5.575799E-01,5.363366E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.813130E+01
04:14:00,8.007988E+03,6.064189E+02,5.575799E-01,5.355418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.814441E+01
04:15:00,8.007988E+03,6.055226E+02,5.575799E-01,5.347503E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.815746E+01
04:16:00,8.007988E+03,6.046303E+02,5.575799E-01,5.339622E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.817046E+01
04:17:00,8.007988E+03,6.037415E+02,5.575799E-01,5.331773E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.818342E+01
04:18:00,8.007988E+03,6.028564E+02,5.575799E-01,5.323956E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.819632E+01
04:19:00,8.007988E+03,6.019744E+02,5.575799E-01,5.316167E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.820917E+01
04:20:00,8.007988E+03,6.010960E+02,5.575799E-01,5.308410E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.822199E+01
04:21:00,8.007988E+03,6.002206E+02,5.575799E-01,5.300678E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.823477E+01
04:22:00,8.007988E+03,5.993486E+02,5.575799E-01,5.292978E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.824751E+01
04:23:00,8.007988E+03,5.984796E+02,5.575799E-01,5.285303E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.826021E+01
04:24:00,8.007988E+03,5.976138E+02,5.575799E-01,5.277656E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.827288E+01
04:25:00,8.007988E+03,5.967506E+02,5.575799E-01,5.270033E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.828552E+01
04:26:00,8.007988E+03,5.958904E+02,5.575799E-01,5.262436E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.829813E+01
04:27:00,8.007988E+03,5.950325E+02,5.575799E-01,5.254860E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.831072E+01
04:28:00,8.007988E+03,5.941775E+02,5.575799E-01,5.247309E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.832328E+01
04:29:00,8.007988E+03,5.933247E+02,5.575799E-01,5.239778E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.833582E+01
04:30:00,8.007988E+03,5.924745E+02,5.575799E-01,5.232269E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.834834E+01
04:31:00,8.007988E+03,5.916264E+02,5.575799E-01,5.224779E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.836084E+01
04:32:00,8.007988E+03,5.907807E+02,5.575799E-01,5.217311E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.837332E+01
04:33:00,8.007988E+03,5.899369E+02,5.575799E-01,5.209859E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.838579E+01
04:34:00,8.007988E+03,5.890955E+02,5.575800E-01,5.202428E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.839825E+01
04:35:00,8.007988E+03,5.882560E+02,5.575800E-01,5.195013E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.841069E+01
04:36:00,8.007988E+03,5.874185E+02,5.575800E-01,5.187617E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.842311E+01
04:37:00,8.007988E+03,5.865825E+02,5.575800E-01,5.180234E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.843552E+01
04:38:00,8.007988E+03,5.857483E+02,5.575800E-01,5.172867E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.844793E+01
04:39:00,8.007988E+03,5.849493E+02,5.575800E-01,5.165811E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.846032E+01
04:40:00,8.007988E+03,5.841590E+02,5.575800E-01,5.158831E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.847231E+01
04:41:00,8.007988E+03,5.833757E+02,5.575800E-01,5.151914E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.848394E+01
04:42:00,8.007988E+03,5.825989E+02,5.575800E-01,5.145053E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.849536E+01
04:43:00,8.007988E+03,5.818286E+02,5.575800E-01,5.138250E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.850667E+01
04:44:00,8.007988E+03,5.810659E+02,5.575800E-01,5.131515E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.851790E+01
04:45:00,8.007988E+03,5.803117E+02,5.575800E-01,5.124854E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.852903E+01
04:46:00,8.007988E+03,5.795744E+02,5.575800E-01,5.118342E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.854007E+01
04:47:00,8.007988E+03,5.788480E+02,5.575800E-01,5.111927E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.855090E+01
04:48:00,8.007988E+03,5.781328E+02,5.575800E-01,5.105611E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.856152E+01
04:49:00,8.007988E+03,5.774291E+02,5.575800E-01,5.099396E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.857197E+01
04:50:00,8.007988E+03,5.767373E+02,5.575800E-01,5.093287E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.858226E+01
04:51:00,8.007988E+03,5.760579E+02,5.575800E-01,5.087287E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.859239E+01
04:52:00,8.007988E+03,5.753913E+02,5.575800E-01,5.081400E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.860235E+01
04:53:00,8.007988E+03,5.747377E+02,5.575800E-01,5.075628E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.861214E+01
04:54:00,8.007988E+03,5.740977E+02,5.575800E-01,5.069975E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.862176E+01
04:55:00,8.007988E+03,5.734713E+02,5.575800E-01,5.064444E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.863121E+01
04:56:00,8.007988E+03,5.728748E+02,5.575800E-01,5.059175E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.864047E+01
04:57:00,8.007988E+03,5.722942E+02,5.575800E-01,5.054048E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.864936E+01
04:58:00,8.007988E+03,5.717297E+02,5.575800E-01,5.049062E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.865793E+01
04:59:00,8.007988E+03,5.711806E+02,5.575800E-01,5.044213E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.866625E+01
05:00:00,8.007988E+03,5.706474E+02,5.575800E-01,5.039504E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.867436E+01
05:01:00,8.007988E+03,5.701391E+02,5.575800E-01,5.035015E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.868228E+01
05:02:00,8.007988E+03,5.696558E+02,5.575800E-01,5.030747E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.868987E+01
05:03:00,8.007988E+03,5.691979E+02,5.575800E-01,5.026703E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.869704E+01
05:04:00,8.007988E+03,5.687655E+02,5.575800E-01,5.022884E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.870375E+01
05:05:00,8.007988E+03,5.683587E+02,5.575800E-01,5.019292E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.871001E+01
05:06:00,8.007988E+03,5.679778E+02,5.575800E-01,5.015928E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.871583E+01
05:07:00,8.007988E+03,5.676228E+02,5.575800E-01,5.012793E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.872122E+01
05:08:00,8.007988E+03,5.672939E+02,5.575800E-01,5.009888E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.872618E+01
05:09:00,8.007988E+03,5.669896E+02,5.575800E-01,5.007201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.873073E+01
05:10:00,8.007988E+03,5.667089E+02,5.575800E-01,5.004722E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.873488E+01
05:11:00,8.007988E+03,5.664518E+02,5.575800E-01,5.002451E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.873868E+01
05:12:00,8.007988E+03,5.662176E+02,5.575800E-01,5.000383E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388845E+01,6.874214E+01
05:13:00,8.007988E+03,5.660070E+02,5.575800E-01,4.998523E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.874527E+01
05:14:00,8.007988E+03,5.658195E+02,5.575800E-01,4.996867E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.874809E+01
05:15:00,8.007988E+03,5.656554E+02,5.575800E-01,4.995418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875059E+01
05:16:00,8.007988E+03,5.655478E+02,5.575800E-01,4.994467E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875279E+01
05:17:00,8.007988E+03,5.654663E+02,5.575800E-01,4.993748E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875428E+01
05:18:00,8.007988E+03,5.654094E+02,5.575800E-01,4.993245E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875519E+01
05:19:00,8.007988E+03,5.653773E+02,5.575800E-01,4.992963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875571E+01
05:20:00,8.007988E+03,5.653700E+02,5.575800E-01,4.992898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875593E+01
05:21:00,8.007988E+03,5.653876E+02,5.575800E-01,4.993053E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875588E+01
05:22:00,8.007988E+03,5.654295E+02,5.575800E-01,4.993424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875556E+01
05:23:00,8.007988E+03,5.654962E+02,5.575800E-01,4.994012E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875499E+01
05:24:00,8.007988E+03,5.655871E+02,5.575800E-01,4.994816E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875417E+01
05:25:00,8.007988E+03,5.657029E+02,5.575800E-01,4.995838E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875310E+01
05:26:00,8.007988E+03,5.658430E+02,5.575800E-01,4.997075E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875180E+01
05:27:00,8.007988E+03,5.660076E+02,5.575800E-01,4.998529E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388844E+01,6.875026E+01
05:28:00,8.007988E+03,5.661966E+02,5.575800E-01,5.000198E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993969E+01,2.388843E+01,6.874851E+01
