Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
05:08:00,8.014349E+03,5.931650E+02,5.580228E-01,5.238368E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.834214E+01
05:09:00,8.014349E+03,5.929127E+02,5.580228E-01,5.236140E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.834592E+01
05:10:00,8.014349E+03,5.926854E+02,5.580228E-01,5.234132E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.834930E+01
05:11:00,8.014349E+03,5.924829E+02,5.580228E-01,5.232344E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.835232E+01
05:12:00,8.014349E+03,5.923053E+02,5.580228E-01,5.230776E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.835499E+01
05:13:00,8.014349E+03,5.921525E+02,5.580228E-01,5.229427E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.835732E+01
05:14:00,8.014349E+03,5.920241E+02,5.580228E-01,5.228292E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.835933E+01
05:15:00,8.014349E+03,5.919206E+02,5.580228E-01,5.227378E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.836103E+01
05:16:00,8.014349E+03,5.918741E+02,5.580228E-01,5.226968E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388843E+01,6.836241E+01
05:17:00,8.014349E+03,5.918547E+02,5.580228E-01,5.226797E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.836311E+01
05:18:00,8.014349E+03,5.918607E+02,5.580228E-01,5.226850E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.836324E+01
05:19:00,8.014349E+03,5.918924E+02,5.580228E-01,5.227130E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.836297E+01
05:20:00,8.014349E+03,5.919491E+02,5.580228E-01,5.227631E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.836242E+01
05:21:00,8.014349E+03,5.920311E+02,5.580228E-01,5.228355E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.836159E+01
05:22:00,8.014349E+03,5.921378E+02,5.580228E-01,5.229297E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.836052E+01
05:23:00,8.014349E+03,5.922695E+02,5.580228E-01,5.230460E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.835919E+01
05:24:00,8.014349E+03,5.924255E+02,5.580228E-01,5.231838E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.835762E+01
05:25:00,8.014349E+03,5.926061E+02,5.580228E-01,5.233433E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.835581E+01
05:26:00,8.014349E+03,5.928107E+02,5.580228E-01,5.235240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.835377E+01
05:27:00,8.014349E+03,5.930393E+02,5.580228E-01,5.237259E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.835151E+01
05:28:00,8.014349E+03,5.932915E+02,5.580228E-01,5.239486E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.834903E+01
05:29:00,8.014349E+03,5.935680E+02,5.580228E-01,5.241928E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.834636E+01
05:30:00,8.014349E+03,5.938686E+02,5.580228E-01,5.244583E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.834348E+01
05:31:00,8.014349E+03,5.941937E+02,5.580228E-01,5.247454E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.834041E+01
05:32:00,8.014349E+03,5.945429E+02,5.580228E-01,5.250538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388842E+01,6.833716E+01
05:33:00,8.014349E+03,5.949167E+02,5.580228E-01,5.253839E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.833372E+01
05:34:00,8.014349E+03,5.953145E+02,5.580228E-01,5.257353E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.833012E+01
05:35:00,8.014349E+03,5.957368E+02,5.580228E-01,5.261082E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.832635E+01
05:36:00,8.014349E+03,5.961830E+02,5.580228E-01,5.265024E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.832242E+01
05:37:00,8.014349E+03,5.966537E+02,5.580228E-01,5.269180E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.831833E+01
05:38:00,8.014349E+03,5.971482E+02,5.580228E-01,5.273547E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.831410E+01
05:39:00,8.014349E+03,5.976319E+02,5.580228E-01,5.277819E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.830973E+01
05:40:00,8.014349E+03,5.981326E+02,5.580228E-01,5.282241E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.830521E+01
05:41:00,8.014349E+03,5.986510E+02,5.580228E-01,5.286820E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.830057E+01
05:42:00,8.014349E+03,5.991874E+02,5.580228E-01,5.291557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.829581E+01
05:43:00,8.014349E+03,5.997412E+02,5.580228E-01,5.296448E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.829092E+01
05:44:00,8.014349E+03,6.003119E+02,5.580228E-01,5.301488E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.828592E+01
05:45:00,8.014349E+03,6.008993E+02,5.580228E-01,5.306676E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.828081E+01
05:46:00,8.014349E+03,6.014953E+02,5.580228E-01,5.311939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.827559E+01
05:47:00,8.014349E+03,6.021062E+02,5.580228E-01,5.317335E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.827026E+01
05:48:00,8.014349E+03,6.027319E+02,5.580228E-01,5.322860E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.826485E+01
05:49:00,8.014349E+03,6.033712E+02,5.580228E-01,5.328507E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.825934E+01
05:50:00,8.014349E+03,6.040237E+02,5.580228E-01,5.334269E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.825375E+01
05:51:00,8.014349E+03,6.046889E+02,5.580228E-01,5.340144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.824807E+01
05:52:00,8.014349E+03,6.053661E+02,5.580228E-01,5.346125E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.824230E+01
05:53:00,8.014349E+03,6.060551E+02,5.580228E-01,5.352210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.823647E+01
05:54:00,8.014349E+03,6.067552E+02,5.580228E-01,5.358393E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.823055E+01
05:55:00,8.014349E+03,6.074661E+02,5.580228E-01,5.364671E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.822457E+01
05:56:00,8.014349E+03,6.081717E+02,5.580228E-01,5.370903E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.821852E+01
05:57:00,8.014349E+03,6.088852E+02,5.580228E-01,5.377204E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388841E+01,6.821240E+01
05:58:00,8.014349E+03,6.096068E+02,5.580228E-01,5.383577E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.820623E+01
05:59:00,8.014349E+03,6.103364E+02,5.580228E-01,5.390020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.819999E+01
06:00:00,8.014349E+03,6.110737E+02,5.580228E-01,5.396532E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.819370E+01
06:01:00,8.014349E+03,6.118215E+02,5.580228E-01,5.403137E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.818735E+01
06:02:00,8.014349E+03,6.125796E+02,5.580228E-01,5.409832E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.818078E+01
06:03:00,8.014349E+03,6.133477E+02,5.580228E-01,5.416615E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.817389E+01
06:04:00,8.014349E+03,6.141256E+02,5.580228E-01,5.423485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.816663E+01
06:05:00,8.014349E+03,6.149131E+02,5.580228E-01,5.430440E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.815902E+01
06:06:00,8.014349E+03,6.157092E+02,5.580228E-01,5.437471E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.815108E+01
06:07:00,8.014349E+03,6.165147E+02,5.580228E-01,5.444584E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.814282E+01
06:08:00,8.014349E+03,6.173294E+02,5.580228E-01,5.451780E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.813426E+01
06:09:00,8.014349E+03,6.181547E+02,5.580228E-01,5.459068E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.812539E+01
06:10:00,8.014349E+03,6.189916E+02,5.580228E-01,5.466459E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388840E+01,6.811623E+01
06:11:00,8.014349E+03,6.198401E+02,5.580228E-01,5.473953E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.810678E+01
06:12:00,8.014349E+03,6.207004E+02,5.580228E-01,5.481551E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.809705E+01
06:13:00,8.014349E+03,6.215723E+02,5.580228E-01,5.489251E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.808705E+01
06:14:00,8.014349E+03,6.224558E+02,5.580228E-01,5.497054E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.807679E+01
06:15:00,8.014349E+03,6.233509E+02,5.580228E-01,5.504959E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.806626E+01
06:16:00,8.014349E+03,6.242251E+02,5.580228E-01,5.512679E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.805549E+01
06:17:00,8.014349E+03,6.251087E+02,5.580228E-01,5.520483E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.804447E+01
06:18:00,8.014349E+03,6.260027E+02,5.580228E-01,5.528379E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.803322E+01
06:19:00,8.014349E+03,6.269075E+02,5.580228E-01,5.536369E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.802174E+01
06:20:00,8.014349E+03,6.278231E+02,5.580228E-01,5.544455E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.801003E+01
06:21:00,8.014349E+03,6.287495E+02,5.580228E-01,5.552637E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388839E+01,6.799811E+01
06:22:00,8.014349E+03,6.296870E+02,5.580228E-01,5.560917E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.798598E+01
06:23:00,8.014349E+03,6.306355E+02,5.580228E-01,5.569294E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.797364E+01
06:24:00,8.014349E+03,6.315953E+02,5.580228E-01,5.577770E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.796111E+01
06:25:00,8.014349E+03,6.325662E+02,5.580228E-01,5.586345E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.794838E+01
06:26:00,8.014349E+03,6.335485E+02,5.580228E-01,5.595020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.793547E+01
06:27:00,8.014349E+03,6.345856E+02,5.580228E-01,5.604179E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.792238E+01
06:28:00,8.014349E+03,6.356355E+02,5.580228E-01,5.613451E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.790860E+01
06:29:00,8.014349E+03,6.366986E+02,5.580228E-01,5.622840E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.789432E+01
06:30:00,8.014349E+03,6.377740E+02,5.580228E-01,5.632337E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388838E+01,6.787975E+01
06:31:00,8.014349E+03,6.388620E+02,5.580228E-01,5.641946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.786500E+01
06:32:00,8.014349E+03,6.399626E+02,5.580228E-01,5.651667E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.785012E+01
06:33:00,8.014349E+03,6.410761E+02,5.580228E-01,5.661501E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.783511E+01
06:34:00,8.014349E+03,6.422025E+02,5.580229E-01,5.671448E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.781996E+01
06:35:00,8.014349E+03,6.433420E+02,5.580229E-01,5.681511E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.780468E+01
06:36:00,8.014349E+03,6.444946E+02,5.580229E-01,5.691691E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.778925E+01
06:37:00,8.014349E+03,6.456605E+02,5.580229E-01,5.701988E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.777371E+01
06:38:00,8.014349E+03,6.468399E+02,5.580229E-01,5.712404E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.775803E+01
06:39:00,8.014349E+03,6.480330E+02,5.580229E-01,5.722940E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.774223E+01
06:40:00,8.014349E+03,6.492398E+02,5.580229E-01,5.733598E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.772630E+01
06:41:00,8.014349E+03,6.504606E+02,5.580229E-01,5.744380E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.771025E+01
06:42:00,8.014349E+03,6.516954E+02,5.580229E-01,5.755286E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.769409E+01
06:43:00,8.014349E+03,6.529446E+02,5.580229E-01,5.766318E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388837E+01,6.767781E+01
06:44:00,8.014349E+03,6.542082E+02,5.580229E-01,5.777477E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388836E+01,6.766142E+01
06:45:00,8.014349E+03,6.554864E+02,5.580229E-01,5.788766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388836E+01,6.764492E+01
06:46:00,8.014349E+03,6.567795E+02,5.580229E-01,5.800186E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995060E+01,2.388836E+01,6.762830E+01
