Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
10:22:00,8.010553E+03,1.429490E+03,5.577586E-01,1.262452E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.984884E+01
10:23:00,8.010553E+03,1.433904E+03,5.577586E-01,1.266351E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.981576E+01
10:24:00,8.010553E+03,1.438314E+03,5.577586E-01,1.270245E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.978283E+01
10:25:00,8.010553E+03,1.442720E+03,5.577586E-01,1.274136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.975006E+01
10:26:00,8.010553E+03,1.447120E+03,5.577586E-01,1.278023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.971743E+01
10:27:00,8.010553E+03,1.451517E+03,5.577586E-01,1.281906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.968495E+01
10:28:00,8.010553E+03,1.455909E+03,5.577586E-01,1.285785E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.965261E+01
10:29:00,8.010553E+03,1.460296E+03,5.577586E-01,1.289660E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.962042E+01
10:30:00,8.010553E+03,1.464679E+03,5.577586E-01,1.293530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.958836E+01
10:31:00,8.010553E+03,1.469057E+03,5.577586E-01,1.297397E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.955644E+01
10:32:00,8.010553E+03,1.473431E+03,5.577586E-01,1.301260E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.952466E+01
10:33:00,8.010553E+03,1.477800E+03,5.577586E-01,1.305118E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.949301E+01
10:34:00,8.010553E+03,1.482164E+03,5.577586E-01,1.308972E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.946150E+01
10:35:00,8.010553E+03,1.486523E+03,5.577586E-01,1.312822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.943013E+01
10:36:00,8.010553E+03,1.490877E+03,5.577586E-01,1.316667E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.939888E+01
10:37:00,8.010553E+03,1.495226E+03,5.577586E-01,1.320508E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.936776E+01
10:38:00,8.010553E+03,1.499570E+03,5.577586E-01,1.324345E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.933677E+01
10:39:00,8.010553E+03,1.503909E+03,5.577586E-01,1.328177E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.930591E+01
10:40:00,8.010553E+03,1.508244E+03,5.577586E-01,1.332005E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.927517E+01
10:41:00,8.010553E+03,1.512573E+03,5.577586E-01,1.335829E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.924456E+01
10:42:00,8.010553E+03,1.516897E+03,5.577586E-01,1.339648E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.921407E+01
10:43:00,8.010553E+03,1.521216E+03,5.577586E-01,1.343462E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.918370E+01
10:44:00,8.010553E+03,1.525530E+03,5.577586E-01,1.347272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.915345E+01
10:45:00,8.010553E+03,1.529839E+03,5.577586E-01,1.351077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.912332E+01
10:46:00,8.010553E+03,1.534142E+03,5.577586E-01,1.354878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.909331E+01
10:47:00,8.010553E+03,1.538440E+03,5.577586E-01,1.358674E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.906341E+01
10:48:00,8.010553E+03,1.542732E+03,5.577586E-01,1.362465E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.903364E+01
10:49:00,8.010553E+03,1.547020E+03,5.577586E-01,1.366251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.900397E+01
10:50:00,8.010553E+03,1.551301E+03,5.577586E-01,1.370033E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.897443E+01
10:51:00,8.010553E+03,1.555577E+03,5.577586E-01,1.373809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.894499E+01
10:52:00,8.010553E+03,1.559848E+03,5.577586E-01,1.377581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.891567E+01
10:53:00,8.010553E+03,1.564113E+03,5.577586E-01,1.381348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.888645E+01
10:54:00,8.010554E+03,1.568373E+03,5.577586E-01,1.385110E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.885735E+01
10:55:00,8.010554E+03,1.572627E+03,5.577586E-01,1.388867E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.882836E+01
10:56:00,8.010554E+03,1.576876E+03,5.577586E-01,1.392619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.879948E+01
10:57:00,8.010554E+03,1.581118E+03,5.577586E-01,1.396366E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.877070E+01
10:58:00,8.010554E+03,1.585355E+03,5.577586E-01,1.400108E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.874203E+01
10:59:00,8.010554E+03,1.589587E+03,5.577586E-01,1.403845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.871347E+01
11:00:00,8.010554E+03,1.593812E+03,5.577586E-01,1.407577E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.868501E+01
11:01:00,8.010554E+03,1.598023E+03,5.577586E-01,1.411296E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.865665E+01
11:02:00,8.010554E+03,1.602221E+03,5.577586E-01,1.415003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.862851E+01
11:03:00,8.010554E+03,1.606404E+03,5.577586E-01,1.418698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.860065E+01
11:04:00,8.010554E+03,1.610573E+03,5.577586E-01,1.422380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.857308E+01
11:05:00,8.010554E+03,1.614728E+03,5.577586E-01,1.426049E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.854581E+01
11:06:00,8.010554E+03,1.618868E+03,5.577586E-01,1.429706E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.851882E+01
11:07:00,8.010554E+03,1.622994E+03,5.577586E-01,1.433350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.849209E+01
11:08:00,8.010554E+03,1.627106E+03,5.577586E-01,1.436982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.846562E+01
11:09:00,8.010554E+03,1.631204E+03,5.577586E-01,1.440601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.843940E+01
11:10:00,8.010554E+03,1.635288E+03,5.577586E-01,1.444207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.841342E+01
11:11:00,8.010554E+03,1.639357E+03,5.577586E-01,1.447801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.838768E+01
11:12:00,8.010554E+03,1.643412E+03,5.577586E-01,1.451382E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.836216E+01
11:13:00,8.010554E+03,1.647452E+03,5.577586E-01,1.454951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.833687E+01
11:14:00,8.010554E+03,1.651479E+03,5.577586E-01,1.458507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.831180E+01
11:15:00,8.010554E+03,1.655490E+03,5.577586E-01,1.462050E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.828693E+01
11:16:00,8.010554E+03,1.659488E+03,5.577586E-01,1.465580E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.826227E+01
11:17:00,8.010554E+03,1.663471E+03,5.577586E-01,1.469098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.823781E+01
11:18:00,8.010554E+03,1.667439E+03,5.577586E-01,1.472602E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.821354E+01
11:19:00,8.010554E+03,1.671393E+03,5.577586E-01,1.476095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.818945E+01
11:20:00,8.010554E+03,1.675333E+03,5.577586E-01,1.479574E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.816554E+01
11:21:00,8.010554E+03,1.679258E+03,5.577586E-01,1.483041E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.814181E+01
11:22:00,8.010554E+03,1.683169E+03,5.577586E-01,1.486495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.811825E+01
11:23:00,8.010554E+03,1.687066E+03,5.577586E-01,1.489936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.809486E+01
11:24:00,8.010554E+03,1.690948E+03,5.577586E-01,1.493365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.807162E+01
11:25:00,8.010554E+03,1.694816E+03,5.577586E-01,1.496781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.804855E+01
11:26:00,8.010554E+03,1.698653E+03,5.577586E-01,1.500170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.802562E+01
11:27:00,8.010554E+03,1.702468E+03,5.577586E-01,1.503539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.800296E+01
11:28:00,8.010554E+03,1.706266E+03,5.577586E-01,1.506893E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.798057E+01
11:29:00,8.010554E+03,1.710045E+03,5.577586E-01,1.510231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.795841E+01
11:30:00,8.010554E+03,1.713806E+03,5.577586E-01,1.513552E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.793642E+01
11:31:00,8.010554E+03,1.717549E+03,5.577586E-01,1.516858E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.791460E+01
11:32:00,8.010554E+03,1.721274E+03,5.577586E-01,1.520148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.789295E+01
11:33:00,8.010554E+03,1.724982E+03,5.577586E-01,1.523423E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.787145E+01
11:34:00,8.010554E+03,1.728673E+03,5.577586E-01,1.526682E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.785009E+01
11:35:00,8.010554E+03,1.732346E+03,5.577586E-01,1.529926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.782887E+01
11:36:00,8.010554E+03,1.736002E+03,5.577586E-01,1.533155E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.780779E+01
11:37:00,8.010554E+03,1.739641E+03,5.577586E-01,1.536369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.778684E+01
11:38:00,8.010554E+03,1.743263E+03,5.577586E-01,1.539568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.776601E+01
11:39:00,8.010554E+03,1.746868E+03,5.577586E-01,1.542752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.774531E+01
11:40:00,8.010554E+03,1.750456E+03,5.577586E-01,1.545921E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.772472E+01
11:41:00,8.010554E+03,1.754027E+03,5.577586E-01,1.549075E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.770425E+01
11:42:00,8.010554E+03,1.757581E+03,5.577586E-01,1.552213E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.768389E+01
11:43:00,8.010554E+03,1.761118E+03,5.577586E-01,1.555337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.766363E+01
11:44:00,8.010554E+03,1.764638E+03,5.577586E-01,1.558446E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.764348E+01
11:45:00,8.010554E+03,1.768142E+03,5.577586E-01,1.561540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.762343E+01
11:46:00,8.010554E+03,1.771628E+03,5.577586E-01,1.564619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.760349E+01
11:47:00,8.010554E+03,1.775098E+03,5.577586E-01,1.567683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.758364E+01
11:48:00,8.010554E+03,1.778550E+03,5.577586E-01,1.570733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.756388E+01
11:49:00,8.010554E+03,1.781986E+03,5.577586E-01,1.573767E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.754422E+01
11:50:00,8.010554E+03,1.785405E+03,5.577586E-01,1.576787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.752465E+01
11:51:00,8.010554E+03,1.788807E+03,5.577586E-01,1.579791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.750517E+01
11:52:00,8.010554E+03,1.792192E+03,5.577586E-01,1.582781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.748577E+01
11:53:00,8.010554E+03,1.795560E+03,5.577586E-01,1.585755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.746647E+01
11:54:00,8.010554E+03,1.798911E+03,5.577586E-01,1.588715E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.744724E+01
11:55:00,8.010554E+03,1.802246E+03,5.577586E-01,1.591660E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.742810E+01
11:56:00,8.010554E+03,1.805563E+03,5.577586E-01,1.594590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.740904E+01
11:57:00,8.010554E+03,1.808863E+03,5.577586E-01,1.597504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.739006E+01
11:58:00,8.010554E+03,1.812146E+03,5.577586E-01,1.600404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.737115E+01
11:59:00,8.010554E+03,1.815412E+03,5.577586E-01,1.603288E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.735233E+01
12:00:00,8.010554E+03,1.818662E+03,5.577586E-01,1.606158E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388802E+01,5.733358E+01
