Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
04:00:00,8.015109E+03,6.533445E+02,5.580757E-01,5.769840E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.748091E+01
04:01:00,8.015109E+03,6.523053E+02,5.580757E-01,5.760662E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.749533E+01
04:02:00,8.015109E+03,6.512708E+02,5.580757E-01,5.751527E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.750971E+01
04:03:00,8.015109E+03,6.502413E+02,5.580757E-01,5.742434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.752402E+01
04:04:00,8.015109E+03,6.492166E+02,5.580757E-01,5.733384E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.753826E+01
04:05:00,8.015109E+03,6.481967E+02,5.580757E-01,5.724378E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.755242E+01
04:06:00,8.015109E+03,6.471817E+02,5.580757E-01,5.715413E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.756652E+01
04:07:00,8.015109E+03,6.461715E+02,5.580757E-01,5.706492E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.758054E+01
04:08:00,8.015109E+03,6.451662E+02,5.580757E-01,5.697613E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.759450E+01
04:09:00,8.015109E+03,6.441657E+02,5.580757E-01,5.688777E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.760840E+01
04:10:00,8.015109E+03,6.431705E+02,5.580757E-01,5.679988E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.762223E+01
04:11:00,8.015109E+03,6.421798E+02,5.580757E-01,5.671239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.763599E+01
04:12:00,8.015109E+03,6.411943E+02,5.580757E-01,5.662536E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.764969E+01
04:13:00,8.015109E+03,6.402133E+02,5.580757E-01,5.653872E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.766333E+01
04:14:00,8.015109E+03,6.392373E+02,5.580757E-01,5.645253E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.767690E+01
04:15:00,8.015109E+03,6.382660E+02,5.580757E-01,5.636675E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.769042E+01
04:16:00,8.015109E+03,6.372997E+02,5.580757E-01,5.628141E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.770389E+01
04:17:00,8.015109E+03,6.363379E+02,5.580757E-01,5.619647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.771729E+01
04:18:00,8.015109E+03,6.353813E+02,5.580757E-01,5.611199E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.773065E+01
04:19:00,8.015109E+03,6.344292E+02,5.580757E-01,5.602790E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.774394E+01
04:20:00,8.015109E+03,6.334821E+02,5.580757E-01,5.594426E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.775718E+01
04:21:00,8.015109E+03,6.325397E+02,5.580757E-01,5.586103E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.777037E+01
04:22:00,8.015109E+03,6.316022E+02,5.580757E-01,5.577824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.778351E+01
04:23:00,8.015109E+03,6.306694E+02,5.580757E-01,5.569586E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.779660E+01
04:24:00,8.015109E+03,6.297416E+02,5.580757E-01,5.561392E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.780963E+01
04:25:00,8.015109E+03,6.288184E+02,5.580757E-01,5.553239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.782262E+01
04:26:00,8.015109E+03,6.279002E+02,5.580757E-01,5.545130E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.783555E+01
04:27:00,8.015109E+03,6.269866E+02,5.580757E-01,5.537061E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.784843E+01
04:28:00,8.015109E+03,6.260781E+02,5.580757E-01,5.529037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.786127E+01
04:29:00,8.015109E+03,6.251741E+02,5.580757E-01,5.521054E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.787406E+01
04:30:00,8.015109E+03,6.242752E+02,5.580757E-01,5.513116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.788680E+01
04:31:00,8.015109E+03,6.233810E+02,5.580757E-01,5.505219E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.789949E+01
04:32:00,8.015109E+03,6.224920E+02,5.580757E-01,5.497367E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.791213E+01
04:33:00,8.015109E+03,6.216076E+02,5.580757E-01,5.489557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.792473E+01
04:34:00,8.015109E+03,6.207284E+02,5.580757E-01,5.481792E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.793729E+01
04:35:00,8.015109E+03,6.198539E+02,5.580757E-01,5.474069E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.794979E+01
04:36:00,8.015109E+03,6.189847E+02,5.580757E-01,5.466393E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.796224E+01
04:37:00,8.015109E+03,6.181202E+02,5.580757E-01,5.458758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.797465E+01
04:38:00,8.015109E+03,6.172609E+02,5.580757E-01,5.451169E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.798701E+01
04:39:00,8.015109E+03,6.164408E+02,5.580757E-01,5.443926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.799933E+01
04:40:00,8.015109E+03,6.156322E+02,5.580757E-01,5.436785E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.801119E+01
04:41:00,8.015109E+03,6.148343E+02,5.580757E-01,5.429739E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.802268E+01
04:42:00,8.015109E+03,6.140471E+02,5.580757E-01,5.422787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.803393E+01
04:43:00,8.015109E+03,6.132708E+02,5.580757E-01,5.415931E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.804502E+01
04:44:00,8.015109E+03,6.125054E+02,5.580757E-01,5.409172E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.805598E+01
04:45:00,8.015109E+03,6.117510E+02,5.580757E-01,5.402509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.806680E+01
04:46:00,8.015109E+03,6.110149E+02,5.580757E-01,5.396008E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.807749E+01
04:47:00,8.015109E+03,6.102921E+02,5.580757E-01,5.389625E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.808795E+01
04:48:00,8.015109E+03,6.095830E+02,5.580757E-01,5.383363E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.809819E+01
04:49:00,8.015109E+03,6.088878E+02,5.580757E-01,5.377223E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.810824E+01
04:50:00,8.015109E+03,6.082069E+02,5.580757E-01,5.371210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.811810E+01
04:51:00,8.015109E+03,6.075407E+02,5.580757E-01,5.365326E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.812777E+01
04:52:00,8.015109E+03,6.068896E+02,5.580757E-01,5.359576E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.813725E+01
04:53:00,8.015109E+03,6.062540E+02,5.580757E-01,5.353963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.814654E+01
04:54:00,8.015109E+03,6.056342E+02,5.580757E-01,5.348489E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.815563E+01
04:55:00,8.015109E+03,6.050305E+02,5.580757E-01,5.343158E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.816451E+01
04:56:00,8.015109E+03,6.044590E+02,5.580757E-01,5.338110E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.817319E+01
04:57:00,8.015109E+03,6.039061E+02,5.580757E-01,5.333227E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.818147E+01
04:58:00,8.015109E+03,6.033716E+02,5.580757E-01,5.328507E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.818940E+01
04:59:00,8.015109E+03,6.028556E+02,5.580757E-01,5.323950E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.819705E+01
05:00:00,8.015109E+03,6.023582E+02,5.580757E-01,5.319557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.820447E+01
05:01:00,8.015109E+03,6.018882E+02,5.580757E-01,5.315406E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.821165E+01
05:02:00,8.015109E+03,6.014456E+02,5.580757E-01,5.311498E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.821848E+01
05:03:00,8.015109E+03,6.010307E+02,5.580757E-01,5.307833E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.822485E+01
05:04:00,8.015109E+03,6.006434E+02,5.580757E-01,5.304413E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.823076E+01
05:05:00,8.015109E+03,6.002840E+02,5.580757E-01,5.301239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.823620E+01
05:06:00,8.015109E+03,5.999524E+02,5.580757E-01,5.298311E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.824118E+01
05:07:00,8.015109E+03,5.996489E+02,5.580757E-01,5.295630E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.824571E+01
05:08:00,8.015109E+03,5.993733E+02,5.580757E-01,5.293196E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.824981E+01
05:09:00,8.015109E+03,5.991244E+02,5.580757E-01,5.290998E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.825349E+01
05:10:00,8.015109E+03,5.989005E+02,5.580757E-01,5.289021E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.825677E+01
05:11:00,8.015109E+03,5.987023E+02,5.580757E-01,5.287271E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388843E+01,6.825967E+01
05:12:00,8.015109E+03,5.985293E+02,5.580757E-01,5.285742E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826224E+01
05:13:00,8.015109E+03,5.983819E+02,5.580757E-01,5.284441E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826447E+01
05:14:00,8.015109E+03,5.982596E+02,5.580757E-01,5.283361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826638E+01
05:15:00,8.015109E+03,5.981629E+02,5.580757E-01,5.282507E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826797E+01
05:16:00,8.015109E+03,5.981234E+02,5.580757E-01,5.282158E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826925E+01
05:17:00,8.015109E+03,5.981114E+02,5.580757E-01,5.282052E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826985E+01
05:18:00,8.015109E+03,5.981254E+02,5.580757E-01,5.282177E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826988E+01
05:19:00,8.015109E+03,5.981658E+02,5.580757E-01,5.282533E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826953E+01
05:20:00,8.015109E+03,5.982317E+02,5.580757E-01,5.283115E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826889E+01
05:21:00,8.015109E+03,5.983236E+02,5.580757E-01,5.283926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826798E+01
05:22:00,8.015109E+03,5.984407E+02,5.580757E-01,5.284961E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826683E+01
05:23:00,8.015109E+03,5.985836E+02,5.580757E-01,5.286223E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826541E+01
05:24:00,8.015109E+03,5.987515E+02,5.580757E-01,5.287706E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826376E+01
05:25:00,8.015109E+03,5.989449E+02,5.580757E-01,5.289414E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388842E+01,6.826188E+01
05:26:00,8.015109E+03,5.991630E+02,5.580757E-01,5.291340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.825976E+01
05:27:00,8.015109E+03,5.994060E+02,5.580757E-01,5.293487E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.825742E+01
05:28:00,8.015109E+03,5.996737E+02,5.580757E-01,5.295850E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.825487E+01
05:29:00,8.015109E+03,5.999662E+02,5.580757E-01,5.298434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.825212E+01
05:30:00,8.015109E+03,6.002830E+02,5.580757E-01,5.301232E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.824917E+01
05:31:00,8.015109E+03,6.006243E+02,5.580757E-01,5.304246E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.824603E+01
05:32:00,8.015109E+03,6.009896E+02,5.580757E-01,5.307473E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.824270E+01
05:33:00,8.015109E+03,6.013792E+02,5.580757E-01,5.310913E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.823920E+01
05:34:00,8.015109E+03,6.017923E+02,5.580757E-01,5.314562E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.823552E+01
05:35:00,8.015109E+03,6.022294E+02,5.580757E-01,5.318421E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.823168E+01
05:36:00,8.015109E+03,6.026897E+02,5.580757E-01,5.322487E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.822769E+01
05:37:00,8.015109E+03,6.031736E+02,5.580757E-01,5.326760E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.822354E+01
05:38:00,8.015109E+03,6.036803E+02,5.580757E-01,5.331236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388841E+01,6.821924E+01
