Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
11:38:00,8.011055E+03,1.770203E+03,5.577935E-01,1.563362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388802E+01,5.760298E+01
11:39:00,8.011055E+03,1.774258E+03,5.577935E-01,1.566942E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388802E+01,5.757985E+01
11:40:00,8.011055E+03,1.778296E+03,5.577935E-01,1.570509E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388802E+01,5.755685E+01
11:41:00,8.011055E+03,1.782318E+03,5.577935E-01,1.574061E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.753397E+01
11:42:00,8.011055E+03,1.786323E+03,5.577935E-01,1.577598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.751122E+01
11:43:00,8.011055E+03,1.790311E+03,5.577935E-01,1.581120E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.748859E+01
11:44:00,8.011055E+03,1.794283E+03,5.577935E-01,1.584628E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.746610E+01
11:45:00,8.011055E+03,1.798238E+03,5.577935E-01,1.588121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.744372E+01
11:46:00,8.011055E+03,1.802175E+03,5.577935E-01,1.591598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.742147E+01
11:47:00,8.011055E+03,1.806095E+03,5.577935E-01,1.595060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.739934E+01
11:48:00,8.011055E+03,1.809998E+03,5.577935E-01,1.598507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.737733E+01
11:49:00,8.011055E+03,1.813883E+03,5.577935E-01,1.601939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.735544E+01
11:50:00,8.011055E+03,1.817751E+03,5.577935E-01,1.605354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.733367E+01
11:51:00,8.011055E+03,1.821601E+03,5.577935E-01,1.608755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.731202E+01
11:52:00,8.011055E+03,1.825434E+03,5.577935E-01,1.612140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.729049E+01
11:53:00,8.011055E+03,1.829248E+03,5.577935E-01,1.615508E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.726907E+01
11:54:00,8.011055E+03,1.833045E+03,5.577935E-01,1.618861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.724777E+01
11:55:00,8.011055E+03,1.836824E+03,5.577935E-01,1.622199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.722658E+01
11:56:00,8.011055E+03,1.840583E+03,5.577935E-01,1.625519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.720551E+01
11:57:00,8.011055E+03,1.844325E+03,5.577935E-01,1.628824E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.718455E+01
11:58:00,8.011055E+03,1.848048E+03,5.577935E-01,1.632112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.716371E+01
11:59:00,8.011055E+03,1.851753E+03,5.577935E-01,1.635384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.714297E+01
12:00:00,8.011055E+03,1.855438E+03,5.577935E-01,1.638639E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.712235E+01
12:01:00,8.011055E+03,1.859114E+03,5.577935E-01,1.641885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.710185E+01
12:02:00,8.011055E+03,1.862779E+03,5.577935E-01,1.645122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.708149E+01
12:03:00,8.011055E+03,1.866433E+03,5.577935E-01,1.648349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.706130E+01
12:04:00,8.011055E+03,1.870076E+03,5.577935E-01,1.651567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388801E+01,5.704130E+01
12:05:00,8.011055E+03,1.873708E+03,5.577935E-01,1.654775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.702148E+01
12:06:00,8.011055E+03,1.877330E+03,5.577935E-01,1.657973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.700182E+01
12:07:00,8.011055E+03,1.880940E+03,5.577935E-01,1.661162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.698234E+01
12:08:00,8.011055E+03,1.884539E+03,5.577935E-01,1.664340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.696302E+01
12:09:00,8.011055E+03,1.888128E+03,5.577935E-01,1.667509E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.694387E+01
12:10:00,8.011055E+03,1.891705E+03,5.577935E-01,1.670668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.692487E+01
12:11:00,8.011055E+03,1.895270E+03,5.577935E-01,1.673817E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.690603E+01
12:12:00,8.011055E+03,1.898824E+03,5.577935E-01,1.676956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.688734E+01
12:13:00,8.011055E+03,1.902366E+03,5.577935E-01,1.680084E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.686880E+01
12:14:00,8.011055E+03,1.905897E+03,5.577935E-01,1.683203E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.685042E+01
12:15:00,8.011055E+03,1.909416E+03,5.577935E-01,1.686310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.683217E+01
12:16:00,8.011055E+03,1.912923E+03,5.577935E-01,1.689407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.681407E+01
12:17:00,8.011055E+03,1.916418E+03,5.577935E-01,1.692494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.679611E+01
12:18:00,8.011055E+03,1.919901E+03,5.577935E-01,1.695571E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.677829E+01
12:19:00,8.011055E+03,1.923372E+03,5.577935E-01,1.698636E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.676060E+01
12:20:00,8.011055E+03,1.926831E+03,5.577935E-01,1.701691E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.674305E+01
12:21:00,8.011055E+03,1.930277E+03,5.577935E-01,1.704734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.672563E+01
12:22:00,8.011055E+03,1.933710E+03,5.577935E-01,1.707766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.670835E+01
12:23:00,8.011055E+03,1.937127E+03,5.577935E-01,1.710784E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.669121E+01
12:24:00,8.011055E+03,1.940527E+03,5.577935E-01,1.713787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.667421E+01
12:25:00,8.011055E+03,1.943909E+03,5.577935E-01,1.716773E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.665736E+01
12:26:00,8.011055E+03,1.947272E+03,5.577935E-01,1.719744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.664065E+01
12:27:00,8.011055E+03,1.950615E+03,5.577935E-01,1.722697E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.662409E+01
12:28:00,8.011055E+03,1.953938E+03,5.577935E-01,1.725631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.660769E+01
12:29:00,8.011055E+03,1.957240E+03,5.577935E-01,1.728547E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.659144E+01
12:30:00,8.011055E+03,1.960521E+03,5.577935E-01,1.731445E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.657534E+01
12:31:00,8.011055E+03,1.963781E+03,5.577935E-01,1.734324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.655940E+01
12:32:00,8.011055E+03,1.967019E+03,5.577935E-01,1.737183E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.654360E+01
12:33:00,8.011055E+03,1.970236E+03,5.577935E-01,1.740025E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.652796E+01
12:34:00,8.011055E+03,1.973434E+03,5.577935E-01,1.742850E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.651246E+01
12:35:00,8.011055E+03,1.976614E+03,5.577935E-01,1.745658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.649708E+01
12:36:00,8.011055E+03,1.979777E+03,5.577935E-01,1.748451E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.648181E+01
12:37:00,8.011055E+03,1.982922E+03,5.577935E-01,1.751229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.646664E+01
12:38:00,8.011055E+03,1.986051E+03,5.577935E-01,1.753992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.645157E+01
12:39:00,8.011055E+03,1.989163E+03,5.577935E-01,1.756740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.643660E+01
12:40:00,8.011055E+03,1.992258E+03,5.577935E-01,1.759474E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.642172E+01
12:41:00,8.011055E+03,1.995337E+03,5.577935E-01,1.762194E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.640692E+01
12:42:00,8.011055E+03,1.998400E+03,5.577935E-01,1.764899E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388800E+01,5.639220E+01
12:43:00,8.011055E+03,2.001447E+03,5.577935E-01,1.767590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.637757E+01
12:44:00,8.011055E+03,2.004479E+03,5.577935E-01,1.770267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.636302E+01
12:45:00,8.011055E+03,2.007494E+03,5.577935E-01,1.772930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.634854E+01
12:46:00,8.011055E+03,2.010493E+03,5.577935E-01,1.775579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.633415E+01
12:47:00,8.011055E+03,2.013477E+03,5.577935E-01,1.778214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.631983E+01
12:48:00,8.011055E+03,2.016445E+03,5.577935E-01,1.780835E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.630558E+01
12:49:00,8.011055E+03,2.019397E+03,5.577935E-01,1.783443E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.629141E+01
12:50:00,8.011055E+03,2.022334E+03,5.577935E-01,1.786036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.627732E+01
12:51:00,8.011055E+03,2.025255E+03,5.577935E-01,1.788616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.626329E+01
12:52:00,8.011055E+03,2.028161E+03,5.577935E-01,1.791183E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.624934E+01
12:53:00,8.011055E+03,2.031051E+03,5.577935E-01,1.793735E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.623546E+01
12:54:00,8.011055E+03,2.033926E+03,5.577935E-01,1.796274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.622164E+01
12:55:00,8.011055E+03,2.036786E+03,5.577935E-01,1.798800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.620789E+01
12:56:00,8.011055E+03,2.039630E+03,5.577935E-01,1.801312E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.619422E+01
12:57:00,8.011055E+03,2.042459E+03,5.577935E-01,1.803810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.618061E+01
12:58:00,8.011055E+03,2.045272E+03,5.577935E-01,1.806295E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.616706E+01
12:59:00,8.011055E+03,2.048071E+03,5.577935E-01,1.808767E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.615358E+01
13:00:00,8.011055E+03,2.050854E+03,5.577935E-01,1.811225E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.614018E+01
13:01:00,8.011055E+03,2.053619E+03,5.577935E-01,1.813667E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.612683E+01
13:02:00,8.011055E+03,2.056367E+03,5.577935E-01,1.816093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.611362E+01
13:03:00,8.011055E+03,2.059096E+03,5.577935E-01,1.818504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.610055E+01
13:04:00,8.011055E+03,2.061808E+03,5.577935E-01,1.820899E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.608766E+01
13:05:00,8.011055E+03,2.064503E+03,5.577935E-01,1.823279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.607492E+01
13:06:00,8.011055E+03,2.067180E+03,5.577935E-01,1.825643E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.606233E+01
13:07:00,8.011055E+03,2.069839E+03,5.577935E-01,1.827991E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.604990E+01
13:08:00,8.011055E+03,2.072480E+03,5.577935E-01,1.830324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.603761E+01
13:09:00,8.011055E+03,2.075104E+03,5.577935E-01,1.832642E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.602547E+01
13:10:00,8.011055E+03,2.077710E+03,5.577935E-01,1.834943E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.601345E+01
13:11:00,8.011055E+03,2.080299E+03,5.577935E-01,1.837230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.600157E+01
13:12:00,8.011055E+03,2.082871E+03,5.577935E-01,1.839501E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.598982E+01
13:13:00,8.011055E+03,2.085425E+03,5.577935E-01,1.841757E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.597819E+01
13:14:00,8.011055E+03,2.087962E+03,5.577935E-01,1.843998E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.596669E+01
13:15:00,8.011055E+03,2.090482E+03,5.577935E-01,1.846223E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.595530E+01
13:16:00,8.011055E+03,2.092985E+03,5.577935E-01,1.848433E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388799E+01,5.594404E+01
