Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
04:29:00,8.007901E+03,5.969345E+02,5.575739E-01,5.271658E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.828266E+01
04:30:00,8.007901E+03,5.960877E+02,5.575739E-01,5.264179E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.829512E+01
04:31:00,8.007901E+03,5.952436E+02,5.575739E-01,5.256724E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.830755E+01
04:32:00,8.007901E+03,5.944025E+02,5.575739E-01,5.249296E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.831996E+01
04:33:00,8.007901E+03,5.935639E+02,5.575739E-01,5.241890E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.833234E+01
04:34:00,8.007901E+03,5.927281E+02,5.575739E-01,5.234509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.834470E+01
04:35:00,8.007901E+03,5.918946E+02,5.575739E-01,5.227148E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.835705E+01
04:36:00,8.007901E+03,5.910638E+02,5.575739E-01,5.219811E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.836938E+01
04:37:00,8.007901E+03,5.902351E+02,5.575739E-01,5.212492E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.838169E+01
04:38:00,8.007901E+03,5.894090E+02,5.575739E-01,5.205196E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.839399E+01
04:39:00,8.007901E+03,5.886177E+02,5.575739E-01,5.198208E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.840628E+01
04:40:00,8.007901E+03,5.878356E+02,5.575739E-01,5.191301E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.841817E+01
04:41:00,8.007901E+03,5.870612E+02,5.575739E-01,5.184462E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.842971E+01
04:42:00,8.007901E+03,5.862936E+02,5.575739E-01,5.177683E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.844105E+01
04:43:00,8.007901E+03,5.855327E+02,5.575739E-01,5.170963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.845227E+01
04:44:00,8.007901E+03,5.847793E+02,5.575739E-01,5.164310E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.846341E+01
04:45:00,8.007901E+03,5.840340E+02,5.575739E-01,5.157727E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.847445E+01
04:46:00,8.007901E+03,5.833048E+02,5.575739E-01,5.151288E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.848538E+01
04:47:00,8.007901E+03,5.825857E+02,5.575739E-01,5.144937E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.849610E+01
04:48:00,8.007901E+03,5.818766E+02,5.575739E-01,5.138675E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.850663E+01
04:49:00,8.007901E+03,5.811785E+02,5.575739E-01,5.132509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.851697E+01
04:50:00,8.007901E+03,5.804919E+02,5.575739E-01,5.126446E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.852715E+01
04:51:00,8.007901E+03,5.798173E+02,5.575739E-01,5.120488E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.853718E+01
04:52:00,8.007901E+03,5.791551E+02,5.575739E-01,5.114640E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.854704E+01
04:53:00,8.007901E+03,5.785057E+02,5.575739E-01,5.108905E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.855673E+01
04:54:00,8.007901E+03,5.778696E+02,5.575739E-01,5.103287E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.856625E+01
04:55:00,8.007901E+03,5.772469E+02,5.575739E-01,5.097788E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.857560E+01
04:56:00,8.007901E+03,5.766536E+02,5.575739E-01,5.092548E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.858477E+01
04:57:00,8.007901E+03,5.760757E+02,5.575739E-01,5.087444E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.859358E+01
04:58:00,8.007901E+03,5.755130E+02,5.575739E-01,5.082475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.860207E+01
04:59:00,8.007901E+03,5.749663E+02,5.575739E-01,5.077647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.861032E+01
05:00:00,8.007901E+03,5.744358E+02,5.575739E-01,5.072962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.861837E+01
05:01:00,8.007901E+03,5.739303E+02,5.575739E-01,5.068497E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.862623E+01
05:02:00,8.007901E+03,5.734498E+02,5.575739E-01,5.064254E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.863374E+01
05:03:00,8.007901E+03,5.729947E+02,5.575739E-01,5.060235E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.864083E+01
05:04:00,8.007901E+03,5.725652E+02,5.575739E-01,5.056442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.864747E+01
05:05:00,8.007901E+03,5.721614E+02,5.575739E-01,5.052875E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.865366E+01
05:06:00,8.007901E+03,5.717835E+02,5.575739E-01,5.049538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.865941E+01
05:07:00,8.007901E+03,5.714315E+02,5.575739E-01,5.046429E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.866473E+01
05:08:00,8.007901E+03,5.711056E+02,5.575739E-01,5.043551E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388845E+01,6.866963E+01
05:09:00,8.007901E+03,5.708045E+02,5.575739E-01,5.040892E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.867411E+01
05:10:00,8.007901E+03,5.705271E+02,5.575739E-01,5.038443E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.867821E+01
05:11:00,8.007901E+03,5.702734E+02,5.575739E-01,5.036201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.868195E+01
05:12:00,8.007901E+03,5.700432E+02,5.575739E-01,5.034169E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.868536E+01
05:13:00,8.007901E+03,5.698367E+02,5.575739E-01,5.032345E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.868844E+01
05:14:00,8.007901E+03,5.696533E+02,5.575739E-01,5.030725E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869121E+01
05:15:00,8.007901E+03,5.694937E+02,5.575739E-01,5.029316E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869368E+01
05:16:00,8.007901E+03,5.693910E+02,5.575739E-01,5.028409E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869583E+01
05:17:00,8.007901E+03,5.693143E+02,5.575739E-01,5.027732E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869729E+01
05:18:00,8.007901E+03,5.692622E+02,5.575739E-01,5.027272E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869818E+01
05:19:00,8.007901E+03,5.692350E+02,5.575739E-01,5.027031E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869868E+01
05:20:00,8.007901E+03,5.692321E+02,5.575739E-01,5.027005E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869888E+01
05:21:00,8.007901E+03,5.692537E+02,5.575739E-01,5.027196E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869882E+01
05:22:00,8.007901E+03,5.692990E+02,5.575739E-01,5.027597E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869849E+01
05:23:00,8.007901E+03,5.693685E+02,5.575739E-01,5.028211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388844E+01,6.869792E+01
05:24:00,8.007901E+03,5.694620E+02,5.575739E-01,5.029036E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.869709E+01
05:25:00,8.007901E+03,5.695797E+02,5.575739E-01,5.030076E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.869603E+01
05:26:00,8.007901E+03,5.697212E+02,5.575739E-01,5.031326E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.869473E+01
05:27:00,8.007901E+03,5.698868E+02,5.575739E-01,5.032788E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.869321E+01
05:28:00,8.007901E+03,5.700762E+02,5.575739E-01,5.034461E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.869147E+01
05:29:00,8.007901E+03,5.702898E+02,5.575739E-01,5.036347E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.868952E+01
05:30:00,8.007901E+03,5.705270E+02,5.575739E-01,5.038442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.868737E+01
05:31:00,8.007901E+03,5.707884E+02,5.575739E-01,5.040751E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.868502E+01
05:32:00,8.007901E+03,5.710734E+02,5.575739E-01,5.043268E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.868248E+01
05:33:00,8.007901E+03,5.713827E+02,5.575739E-01,5.045999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.867975E+01
05:34:00,8.007901E+03,5.717156E+02,5.575739E-01,5.048940E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.867685E+01
05:35:00,8.007901E+03,5.720726E+02,5.575739E-01,5.052093E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.867377E+01
05:36:00,8.007901E+03,5.724532E+02,5.575739E-01,5.055454E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.867052E+01
05:37:00,8.007901E+03,5.728579E+02,5.575739E-01,5.059028E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.866712E+01
05:38:00,8.007901E+03,5.732860E+02,5.575739E-01,5.062809E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.866356E+01
05:39:00,8.007901E+03,5.737051E+02,5.575739E-01,5.066510E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.865985E+01
05:40:00,8.007901E+03,5.741409E+02,5.575739E-01,5.070359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.865599E+01
05:41:00,8.007901E+03,5.745946E+02,5.575739E-01,5.074366E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.865200E+01
05:42:00,8.007901E+03,5.750670E+02,5.575739E-01,5.078538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.864787E+01
05:43:00,8.007901E+03,5.755580E+02,5.575739E-01,5.082875E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.864362E+01
05:44:00,8.007901E+03,5.760667E+02,5.575739E-01,5.087367E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388843E+01,6.863924E+01
05:45:00,8.007901E+03,5.765925E+02,5.575739E-01,5.092010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.863474E+01
05:46:00,8.007901E+03,5.771269E+02,5.575739E-01,5.096730E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.863012E+01
05:47:00,8.007901E+03,5.776760E+02,5.575739E-01,5.101579E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.862540E+01
05:48:00,8.007901E+03,5.782394E+02,5.575739E-01,5.106555E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.862057E+01
05:49:00,8.007901E+03,5.788170E+02,5.575739E-01,5.111656E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.861563E+01
05:50:00,8.007901E+03,5.794082E+02,5.575739E-01,5.116877E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.861060E+01
05:51:00,8.007901E+03,5.800125E+02,5.575739E-01,5.122215E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.860548E+01
05:52:00,8.007901E+03,5.806297E+02,5.575739E-01,5.127666E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.860026E+01
05:53:00,8.007901E+03,5.812593E+02,5.575739E-01,5.133226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.859496E+01
05:54:00,8.007901E+03,5.819009E+02,5.575739E-01,5.138892E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.858958E+01
05:55:00,8.007901E+03,5.825542E+02,5.575739E-01,5.144662E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.858412E+01
05:56:00,8.007901E+03,5.832034E+02,5.575739E-01,5.150395E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.857858E+01
05:57:00,8.007901E+03,5.838623E+02,5.575739E-01,5.156214E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.857297E+01
05:58:00,8.007901E+03,5.845311E+02,5.575739E-01,5.162121E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.856730E+01
05:59:00,8.007901E+03,5.852090E+02,5.575739E-01,5.168107E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.856155E+01
06:00:00,8.007901E+03,5.858957E+02,5.575739E-01,5.174172E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.855575E+01
06:01:00,8.007901E+03,5.865941E+02,5.575739E-01,5.180340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.854989E+01
06:02:00,8.007901E+03,5.873037E+02,5.575739E-01,5.186607E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.854379E+01
06:03:00,8.007901E+03,5.880242E+02,5.575739E-01,5.192971E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.853736E+01
06:04:00,8.007901E+03,5.887555E+02,5.575739E-01,5.199429E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388842E+01,6.853056E+01
06:05:00,8.007901E+03,5.894972E+02,5.575739E-01,5.205979E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388841E+01,6.852341E+01
06:06:00,8.007901E+03,5.902482E+02,5.575739E-01,5.212612E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388841E+01,6.851591E+01
06:07:00,8.007901E+03,5.910091E+02,5.575739E-01,5.219332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993954E+01,2.388841E+01,6.850809E+01
