Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
05:15:00,9.647538E+03,6.617254E+02,6.717342E-01,5.843857E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388839E+01,6.735952E+01
05:16:00,9.647538E+03,6.617149E+02,6.717342E-01,5.843765E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388839E+01,6.735916E+01
05:17:00,9.647538E+03,6.617406E+02,6.717342E-01,5.843992E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388839E+01,6.735839E+01
05:18:00,9.647538E+03,6.618435E+02,6.717342E-01,5.844900E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388839E+01,6.735722E+01
05:19:00,9.647538E+03,6.619849E+02,6.717342E-01,5.846150E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.735518E+01
05:20:00,9.647538E+03,6.621649E+02,6.717342E-01,5.847740E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.735244E+01
05:21:00,9.647538E+03,6.623834E+02,6.717342E-01,5.849669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.734918E+01
05:22:00,9.647538E+03,6.626401E+02,6.717342E-01,5.851936E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.734553E+01
05:23:00,9.647538E+03,6.629349E+02,6.717342E-01,5.854539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.734150E+01
05:24:00,9.647538E+03,6.632674E+02,6.717342E-01,5.857477E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.733713E+01
05:25:00,9.647538E+03,6.636377E+02,6.717342E-01,5.860747E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.733240E+01
05:26:00,9.647538E+03,6.640455E+02,6.717342E-01,5.864348E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.732734E+01
05:27:00,9.647538E+03,6.644908E+02,6.717342E-01,5.868281E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.732196E+01
05:28:00,9.647538E+03,6.649734E+02,6.717342E-01,5.872543E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388838E+01,6.731626E+01
05:29:00,9.647538E+03,6.654932E+02,6.717342E-01,5.877134E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.731025E+01
05:30:00,9.647538E+03,6.660501E+02,6.717342E-01,5.882052E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.730395E+01
05:31:00,9.647538E+03,6.666440E+02,6.717342E-01,5.887297E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.729737E+01
05:32:00,9.647538E+03,6.672747E+02,6.717342E-01,5.892868E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.729051E+01
05:33:00,9.647538E+03,6.679422E+02,6.717342E-01,5.898763E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.728339E+01
05:34:00,9.647538E+03,6.686464E+02,6.717342E-01,5.904982E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.727601E+01
05:35:00,9.647538E+03,6.693860E+02,6.717342E-01,5.911514E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.726839E+01
05:36:00,9.647538E+03,6.701630E+02,6.717342E-01,5.918376E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.726054E+01
05:37:00,9.647538E+03,6.709753E+02,6.717342E-01,5.925550E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.725246E+01
05:38:00,9.647538E+03,6.718238E+02,6.717342E-01,5.933044E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.724416E+01
05:39:00,9.647538E+03,6.727083E+02,6.717342E-01,5.940855E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.723565E+01
05:40:00,9.647538E+03,6.736287E+02,6.717342E-01,5.948984E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.722695E+01
05:41:00,9.647538E+03,6.745337E+02,6.717342E-01,5.956977E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388837E+01,6.721804E+01
05:42:00,9.647538E+03,6.754623E+02,6.717342E-01,5.965178E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.720895E+01
05:43:00,9.647538E+03,6.764167E+02,6.717342E-01,5.973607E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.719967E+01
05:44:00,9.647538E+03,6.773975E+02,6.717342E-01,5.982269E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.719023E+01
05:45:00,9.647538E+03,6.784049E+02,6.717342E-01,5.991166E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.718061E+01
05:46:00,9.647538E+03,6.794380E+02,6.717342E-01,6.000290E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.717084E+01
05:47:00,9.647538E+03,6.804958E+02,6.717342E-01,6.009632E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.716091E+01
05:48:00,9.647538E+03,6.815691E+02,6.717342E-01,6.019111E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.715084E+01
05:49:00,9.647538E+03,6.826633E+02,6.717342E-01,6.028775E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.714062E+01
05:50:00,9.647538E+03,6.837782E+02,6.717342E-01,6.038621E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.713028E+01
05:51:00,9.647538E+03,6.849134E+02,6.717342E-01,6.048646E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.711981E+01
05:52:00,9.647538E+03,6.860680E+02,6.717342E-01,6.058844E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.710921E+01
05:53:00,9.647538E+03,6.872410E+02,6.717342E-01,6.069203E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.709851E+01
05:54:00,9.647538E+03,6.884315E+02,6.717342E-01,6.079717E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.708769E+01
05:55:00,9.647538E+03,6.896387E+02,6.717342E-01,6.090379E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.707677E+01
05:56:00,9.647538E+03,6.908619E+02,6.717342E-01,6.101181E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.706575E+01
05:57:00,9.647538E+03,6.921003E+02,6.717342E-01,6.112119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388836E+01,6.705464E+01
05:58:00,9.647538E+03,6.933343E+02,6.717342E-01,6.123017E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.704344E+01
05:59:00,9.647538E+03,6.945789E+02,6.717342E-01,6.134009E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.703215E+01
06:00:00,9.647538E+03,6.958346E+02,6.717342E-01,6.145098E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.702079E+01
06:01:00,9.647538E+03,6.971043E+02,6.717342E-01,6.156312E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.700936E+01
06:02:00,9.647538E+03,6.983877E+02,6.717342E-01,6.167646E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.699767E+01
06:03:00,9.647538E+03,6.996845E+02,6.717342E-01,6.179099E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.698563E+01
06:04:00,9.647538E+03,7.009941E+02,6.717342E-01,6.190665E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.697319E+01
06:05:00,9.647538E+03,7.023162E+02,6.717342E-01,6.202342E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.696037E+01
06:06:00,9.647538E+03,7.036504E+02,6.717342E-01,6.214125E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.694718E+01
06:07:00,9.647538E+03,7.049964E+02,6.717342E-01,6.226012E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388835E+01,6.693364E+01
06:08:00,9.647538E+03,7.063539E+02,6.717342E-01,6.238001E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.691976E+01
06:09:00,9.647538E+03,7.077217E+02,6.717342E-01,6.250080E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.690555E+01
06:10:00,9.647538E+03,7.091000E+02,6.717342E-01,6.262254E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.689104E+01
06:11:00,9.647538E+03,7.104910E+02,6.717342E-01,6.274538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.687622E+01
06:12:00,9.647538E+03,7.118957E+02,6.717342E-01,6.286944E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.686111E+01
06:13:00,9.647538E+03,7.133142E+02,6.717342E-01,6.299472E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.684571E+01
06:14:00,9.647538E+03,7.147463E+02,6.717342E-01,6.312119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.683002E+01
06:15:00,9.647538E+03,7.161921E+02,6.717342E-01,6.324888E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.681407E+01
06:16:00,9.647538E+03,7.176513E+02,6.717342E-01,6.337776E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388834E+01,6.679784E+01
06:17:00,9.647538E+03,7.191241E+02,6.717342E-01,6.350783E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.678136E+01
06:18:00,9.647538E+03,7.205695E+02,6.717342E-01,6.363547E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.676463E+01
06:19:00,9.647538E+03,7.220258E+02,6.717342E-01,6.376409E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.674765E+01
06:20:00,9.647538E+03,7.234932E+02,6.717342E-01,6.389368E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.673044E+01
06:21:00,9.647538E+03,7.249717E+02,6.717342E-01,6.402426E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.671301E+01
06:22:00,9.647538E+03,7.264616E+02,6.717342E-01,6.415584E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.669535E+01
06:23:00,9.647538E+03,7.279630E+02,6.717342E-01,6.428844E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.667748E+01
06:24:00,9.647538E+03,7.294762E+02,6.717342E-01,6.442208E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.665940E+01
06:25:00,9.647538E+03,7.310012E+02,6.717342E-01,6.455676E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.664113E+01
06:26:00,9.647538E+03,7.325382E+02,6.717342E-01,6.469250E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388833E+01,6.662265E+01
06:27:00,9.647538E+03,7.340873E+02,6.717342E-01,6.482932E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.660399E+01
06:28:00,9.647538E+03,7.356487E+02,6.717342E-01,6.496721E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.658515E+01
06:29:00,9.647538E+03,7.372224E+02,6.717342E-01,6.510620E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.656613E+01
06:30:00,9.647538E+03,7.388647E+02,6.717342E-01,6.525124E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.654694E+01
06:31:00,9.647538E+03,7.405235E+02,6.717342E-01,6.539773E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.652696E+01
06:32:00,9.647538E+03,7.421980E+02,6.717342E-01,6.554562E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.650638E+01
06:33:00,9.647538E+03,7.438884E+02,6.717342E-01,6.569491E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388832E+01,6.648548E+01
06:34:00,9.647538E+03,7.455944E+02,6.717342E-01,6.584557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.646437E+01
06:35:00,9.647538E+03,7.473168E+02,6.717342E-01,6.599770E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.644311E+01
06:36:00,9.647538E+03,7.490536E+02,6.717342E-01,6.615108E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.642171E+01
06:37:00,9.647538E+03,7.508068E+02,6.717342E-01,6.630592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.640016E+01
06:38:00,9.647538E+03,7.525754E+02,6.717342E-01,6.646211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.637848E+01
06:39:00,9.647538E+03,7.543595E+02,6.717342E-01,6.661968E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.635666E+01
06:40:00,9.647538E+03,7.561592E+02,6.717342E-01,6.677862E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.633472E+01
06:41:00,9.647538E+03,7.579746E+02,6.717342E-01,6.693895E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.631266E+01
06:42:00,9.647538E+03,7.598059E+02,6.717342E-01,6.710068E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.629048E+01
06:43:00,9.647538E+03,7.616532E+02,6.717342E-01,6.726383E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388831E+01,6.626818E+01
06:44:00,9.647538E+03,7.635167E+02,6.717342E-01,6.742840E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.624578E+01
06:45:00,9.647538E+03,7.653965E+02,6.717342E-01,6.759442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.622327E+01
06:46:00,9.647538E+03,7.672929E+02,6.717342E-01,6.776191E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.620066E+01
06:47:00,9.647538E+03,7.692061E+02,6.717342E-01,6.793087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.617794E+01
06:48:00,9.647538E+03,7.711361E+02,6.717342E-01,6.810133E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.615513E+01
06:49:00,9.647538E+03,7.730834E+02,6.717342E-01,6.827330E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.613223E+01
06:50:00,9.647538E+03,7.750480E+02,6.717342E-01,6.844680E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.610923E+01
06:51:00,9.647538E+03,7.770301E+02,6.717342E-01,6.862186E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.608614E+01
06:52:00,9.647538E+03,7.790300E+02,6.717342E-01,6.879848E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.606296E+01
06:53:00,9.647538E+03,7.810479E+02,6.717342E-01,6.897670E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110796E+01,8.235203E+01,2.388830E+01,6.603969E+01
