Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
03:42:00,8.014757E+03,6.684331E+02,5.580512E-01,5.903094E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.727267E+01
03:43:00,8.014757E+03,6.673630E+02,5.580512E-01,5.893644E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.728729E+01
03:44:00,8.014757E+03,6.662951E+02,5.580512E-01,5.884213E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.730190E+01
03:45:00,8.014757E+03,6.652294E+02,5.580512E-01,5.874801E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.731648E+01
03:46:00,8.014757E+03,6.641658E+02,5.580512E-01,5.865408E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.733106E+01
03:47:00,8.014757E+03,6.631043E+02,5.580512E-01,5.856033E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.734561E+01
03:48:00,8.014757E+03,6.620449E+02,5.580512E-01,5.846678E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.736016E+01
03:49:00,8.014757E+03,6.609877E+02,5.580512E-01,5.837340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.737468E+01
03:50:00,8.014757E+03,6.599325E+02,5.580512E-01,5.828022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.738920E+01
03:51:00,8.014757E+03,6.588795E+02,5.580512E-01,5.818722E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.740369E+01
03:52:00,8.014757E+03,6.578285E+02,5.580512E-01,5.809441E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.741818E+01
03:53:00,8.014757E+03,6.567797E+02,5.580512E-01,5.800178E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.743265E+01
03:54:00,8.014757E+03,6.557329E+02,5.580512E-01,5.790933E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.744711E+01
03:55:00,8.014757E+03,6.546882E+02,5.580512E-01,5.781707E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.746155E+01
03:56:00,8.014757E+03,6.536456E+02,5.580512E-01,5.772499E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.747598E+01
03:57:00,8.014757E+03,6.526051E+02,5.580512E-01,5.763310E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.749039E+01
03:58:00,8.014757E+03,6.515666E+02,5.580512E-01,5.754139E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.750479E+01
03:59:00,8.014757E+03,6.505302E+02,5.580512E-01,5.744986E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.751918E+01
04:00:00,8.014757E+03,6.494959E+02,5.580512E-01,5.735851E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.753355E+01
04:01:00,8.014757E+03,6.484665E+02,5.580512E-01,5.726760E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.754791E+01
04:02:00,8.014757E+03,6.474419E+02,5.580512E-01,5.717712E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.756222E+01
04:03:00,8.014757E+03,6.464223E+02,5.580512E-01,5.708707E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.757647E+01
04:04:00,8.014757E+03,6.454075E+02,5.580512E-01,5.699744E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.759063E+01
04:05:00,8.014757E+03,6.443975E+02,5.580512E-01,5.690825E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.760473E+01
04:06:00,8.014757E+03,6.433924E+02,5.580512E-01,5.681949E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.761876E+01
04:07:00,8.014757E+03,6.423922E+02,5.580512E-01,5.673115E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.763271E+01
04:08:00,8.014757E+03,6.413969E+02,5.580512E-01,5.664325E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.764660E+01
04:09:00,8.014757E+03,6.404064E+02,5.580512E-01,5.655577E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.766042E+01
04:10:00,8.014757E+03,6.394207E+02,5.580512E-01,5.646873E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.767418E+01
04:11:00,8.014757E+03,6.384399E+02,5.580512E-01,5.638211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.768787E+01
04:12:00,8.014757E+03,6.374645E+02,5.580512E-01,5.629596E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.770150E+01
04:13:00,8.014757E+03,6.364936E+02,5.580512E-01,5.621022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.771506E+01
04:14:00,8.014757E+03,6.355279E+02,5.580512E-01,5.612493E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.772856E+01
04:15:00,8.014757E+03,6.345667E+02,5.580512E-01,5.604005E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.774200E+01
04:16:00,8.014757E+03,6.336107E+02,5.580512E-01,5.595562E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.775538E+01
04:17:00,8.014757E+03,6.326593E+02,5.580512E-01,5.587159E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.776871E+01
04:18:00,8.014757E+03,6.317129E+02,5.580512E-01,5.578802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.778197E+01
04:19:00,8.014757E+03,6.307712E+02,5.580512E-01,5.570485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.779518E+01
04:20:00,8.014757E+03,6.298346E+02,5.580512E-01,5.562214E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.780833E+01
04:21:00,8.014757E+03,6.289026E+02,5.580512E-01,5.553983E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.782143E+01
04:22:00,8.014757E+03,6.279758E+02,5.580512E-01,5.545797E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.783447E+01
04:23:00,8.014757E+03,6.270535E+02,5.580512E-01,5.537652E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.784746E+01
04:24:00,8.014757E+03,6.261365E+02,5.580512E-01,5.529553E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.786040E+01
04:25:00,8.014757E+03,6.252241E+02,5.580512E-01,5.521496E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.787328E+01
04:26:00,8.014757E+03,6.243170E+02,5.580512E-01,5.513484E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.788611E+01
04:27:00,8.014757E+03,6.234146E+02,5.580512E-01,5.505515E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.789889E+01
04:28:00,8.014757E+03,6.225174E+02,5.580512E-01,5.497592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.791161E+01
04:29:00,8.014757E+03,6.216251E+02,5.580512E-01,5.489711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.792429E+01
04:30:00,8.014757E+03,6.207380E+02,5.580512E-01,5.481877E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.793691E+01
04:31:00,8.014757E+03,6.198559E+02,5.580512E-01,5.474087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.794948E+01
04:32:00,8.014757E+03,6.189792E+02,5.580512E-01,5.466344E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.796200E+01
04:33:00,8.014757E+03,6.181075E+02,5.580512E-01,5.458646E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.797446E+01
04:34:00,8.014757E+03,6.172411E+02,5.580512E-01,5.450995E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.798687E+01
04:35:00,8.014757E+03,6.163792E+02,5.580512E-01,5.443383E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.799922E+01
04:36:00,8.014757E+03,6.155221E+02,5.580512E-01,5.435813E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.801153E+01
04:37:00,8.014757E+03,6.146691E+02,5.580512E-01,5.428280E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.802380E+01
04:38:00,8.014757E+03,6.138206E+02,5.580512E-01,5.420787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.803604E+01
04:39:00,8.014757E+03,6.130108E+02,5.580512E-01,5.413635E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.804825E+01
04:40:00,8.014757E+03,6.122124E+02,5.580512E-01,5.406584E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.806002E+01
04:41:00,8.014757E+03,6.114241E+02,5.580512E-01,5.399622E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.807142E+01
04:42:00,8.014757E+03,6.106457E+02,5.580512E-01,5.392747E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.808260E+01
04:43:00,8.014757E+03,6.098775E+02,5.580512E-01,5.385963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.809363E+01
04:44:00,8.014757E+03,6.091199E+02,5.580512E-01,5.379273E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.810455E+01
04:45:00,8.014757E+03,6.083732E+02,5.580512E-01,5.372678E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.811533E+01
04:46:00,8.014757E+03,6.076449E+02,5.580512E-01,5.366246E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.812598E+01
04:47:00,8.014757E+03,6.069286E+02,5.580512E-01,5.359920E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.813642E+01
04:48:00,8.014757E+03,6.062254E+02,5.580512E-01,5.353709E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.814664E+01
04:49:00,8.014757E+03,6.055355E+02,5.580512E-01,5.347617E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.815669E+01
04:50:00,8.014757E+03,6.048596E+02,5.580512E-01,5.341648E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.816655E+01
04:51:00,8.014757E+03,6.041979E+02,5.580512E-01,5.335804E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.817624E+01
04:52:00,8.014757E+03,6.035509E+02,5.580512E-01,5.330090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.818575E+01
04:53:00,8.014757E+03,6.029190E+02,5.580512E-01,5.324509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.819506E+01
04:54:00,8.014757E+03,6.023025E+02,5.580512E-01,5.319065E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.820418E+01
04:55:00,8.014757E+03,6.017018E+02,5.580512E-01,5.313760E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.821310E+01
04:56:00,8.014757E+03,6.011328E+02,5.580512E-01,5.308735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.822182E+01
04:57:00,8.014757E+03,6.005821E+02,5.580512E-01,5.303872E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388844E+01,6.823015E+01
04:58:00,8.014757E+03,6.000497E+02,5.580512E-01,5.299169E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.823812E+01
04:59:00,8.014757E+03,5.995353E+02,5.580512E-01,5.294627E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.824582E+01
05:00:00,8.014757E+03,5.990393E+02,5.580512E-01,5.290246E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.825329E+01
05:01:00,8.014757E+03,5.985704E+02,5.580512E-01,5.286105E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.826053E+01
05:02:00,8.014757E+03,5.981286E+02,5.580512E-01,5.282204E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.826740E+01
05:03:00,8.014757E+03,5.977142E+02,5.580512E-01,5.278544E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.827384E+01
05:04:00,8.014757E+03,5.973272E+02,5.580512E-01,5.275126E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.827980E+01
05:05:00,8.014757E+03,5.969677E+02,5.580512E-01,5.271951E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.828529E+01
05:06:00,8.014757E+03,5.966358E+02,5.580512E-01,5.269020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.829033E+01
05:07:00,8.014757E+03,5.963316E+02,5.580512E-01,5.266334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.829492E+01
05:08:00,8.014757E+03,5.960551E+02,5.580512E-01,5.263892E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.829908E+01
05:09:00,8.014757E+03,5.958050E+02,5.580512E-01,5.261684E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.830281E+01
05:10:00,8.014757E+03,5.955802E+02,5.580512E-01,5.259698E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.830615E+01
05:11:00,8.014757E+03,5.953805E+02,5.580512E-01,5.257934E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.830911E+01
05:12:00,8.014757E+03,5.952054E+02,5.580512E-01,5.256388E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.831173E+01
05:13:00,8.014757E+03,5.950557E+02,5.580512E-01,5.255066E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.831403E+01
05:14:00,8.014757E+03,5.949308E+02,5.580512E-01,5.253963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388843E+01,6.831599E+01
05:15:00,8.014757E+03,5.948311E+02,5.580512E-01,5.253083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.831764E+01
05:16:00,8.014757E+03,5.947886E+02,5.580512E-01,5.252708E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.831897E+01
05:17:00,8.014757E+03,5.947734E+02,5.580512E-01,5.252573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.831963E+01
05:18:00,8.014757E+03,5.947840E+02,5.580512E-01,5.252667E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.831971E+01
05:19:00,8.014757E+03,5.948205E+02,5.580512E-01,5.252989E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.831941E+01
05:20:00,8.014757E+03,5.948824E+02,5.580512E-01,5.253536E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995130E+01,2.388842E+01,6.831882E+01
