Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
06:48:00,8.012998E+03,6.510030E+02,5.579288E-01,5.749171E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.771273E+01
06:49:00,8.012998E+03,6.523436E+02,5.579288E-01,5.761010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.769564E+01
06:50:00,8.012998E+03,6.536987E+02,5.579288E-01,5.772978E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.767846E+01
06:51:00,8.012998E+03,6.550687E+02,5.579288E-01,5.785077E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.766119E+01
06:52:00,8.012998E+03,6.564538E+02,5.579288E-01,5.797310E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.764384E+01
06:53:00,8.012998E+03,6.578542E+02,5.579288E-01,5.809678E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.762640E+01
06:54:00,8.012998E+03,6.592702E+02,5.579288E-01,5.822183E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.760887E+01
06:55:00,8.012998E+03,6.607019E+02,5.579288E-01,5.834827E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.759126E+01
06:56:00,8.012998E+03,6.621496E+02,5.579288E-01,5.847613E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.757356E+01
06:57:00,8.012998E+03,6.636134E+02,5.579288E-01,5.860540E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.755577E+01
06:58:00,8.012998E+03,6.650935E+02,5.579288E-01,5.873612E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.753790E+01
06:59:00,8.012998E+03,6.665901E+02,5.579288E-01,5.886829E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.751994E+01
07:00:00,8.012998E+03,6.681034E+02,5.579288E-01,5.900194E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388836E+01,6.750189E+01
07:01:00,8.012998E+03,6.696481E+02,5.579288E-01,5.913836E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388835E+01,6.748375E+01
07:02:00,8.012998E+03,6.712241E+02,5.579288E-01,5.927755E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388835E+01,6.746519E+01
07:03:00,8.012998E+03,6.728317E+02,5.579288E-01,5.941952E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388835E+01,6.744600E+01
07:04:00,8.012998E+03,6.744710E+02,5.579288E-01,5.956430E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388835E+01,6.742612E+01
07:05:00,8.012998E+03,6.761422E+02,5.579288E-01,5.971189E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388835E+01,6.740555E+01
07:06:00,8.012998E+03,6.778464E+02,5.579288E-01,5.986240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388834E+01,6.738433E+01
07:07:00,8.012998E+03,6.795830E+02,5.579288E-01,6.001577E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388834E+01,6.736248E+01
07:08:00,8.012998E+03,6.813522E+02,5.579288E-01,6.017202E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388834E+01,6.734001E+01
07:09:00,8.012998E+03,6.831541E+02,5.579288E-01,6.033116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388834E+01,6.731694E+01
07:10:00,8.012998E+03,6.849891E+02,5.579288E-01,6.049322E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388834E+01,6.729329E+01
07:11:00,8.012998E+03,6.868570E+02,5.579288E-01,6.065818E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388833E+01,6.726907E+01
07:12:00,8.012998E+03,6.887570E+02,5.579288E-01,6.082598E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388833E+01,6.724429E+01
07:13:00,8.012998E+03,6.906892E+02,5.579288E-01,6.099663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388833E+01,6.721899E+01
07:14:00,8.012998E+03,6.926540E+02,5.579288E-01,6.117015E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388833E+01,6.719318E+01
07:15:00,8.012998E+03,6.946518E+02,5.579288E-01,6.134659E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388833E+01,6.716688E+01
07:16:00,8.012998E+03,6.966830E+02,5.579288E-01,6.152597E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388832E+01,6.714009E+01
07:17:00,8.012998E+03,6.987480E+02,5.579288E-01,6.170834E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388832E+01,6.711283E+01
07:18:00,8.012998E+03,7.008471E+02,5.579288E-01,6.189373E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388832E+01,6.708509E+01
07:19:00,8.012998E+03,7.029809E+02,5.579288E-01,6.208218E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388832E+01,6.705689E+01
07:20:00,8.012998E+03,7.051501E+02,5.579288E-01,6.227375E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388832E+01,6.702823E+01
07:21:00,8.012998E+03,7.073547E+02,5.579288E-01,6.246845E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388832E+01,6.699910E+01
07:22:00,8.012998E+03,7.095950E+02,5.579288E-01,6.266630E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388831E+01,6.696953E+01
07:23:00,8.012998E+03,7.118710E+02,5.579288E-01,6.286732E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388831E+01,6.693952E+01
07:24:00,8.012998E+03,7.141830E+02,5.579288E-01,6.307150E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388831E+01,6.690908E+01
07:25:00,8.012998E+03,7.165311E+02,5.579288E-01,6.327887E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388831E+01,6.687822E+01
07:26:00,8.012998E+03,7.189154E+02,5.579288E-01,6.348945E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388831E+01,6.684695E+01
07:27:00,8.012998E+03,7.212919E+02,5.579288E-01,6.369933E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388830E+01,6.681529E+01
07:28:00,8.012998E+03,7.237029E+02,5.579288E-01,6.391226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388830E+01,6.678323E+01
07:29:00,8.012998E+03,7.261489E+02,5.579288E-01,6.412829E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388830E+01,6.675080E+01
07:30:00,8.012998E+03,7.286311E+02,5.579288E-01,6.434750E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388830E+01,6.671800E+01
07:31:00,8.012998E+03,7.311496E+02,5.579288E-01,6.456993E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388830E+01,6.668485E+01
07:32:00,8.012998E+03,7.337047E+02,5.579288E-01,6.479558E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388829E+01,6.665134E+01
07:33:00,8.012998E+03,7.362965E+02,5.579288E-01,6.502448E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388829E+01,6.661749E+01
07:34:00,8.012998E+03,7.389253E+02,5.579288E-01,6.525665E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388829E+01,6.658331E+01
07:35:00,8.012998E+03,7.415913E+02,5.579288E-01,6.549210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388829E+01,6.654880E+01
07:36:00,8.012998E+03,7.442949E+02,5.579288E-01,6.573087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388829E+01,6.651398E+01
07:37:00,8.012998E+03,7.470362E+02,5.579288E-01,6.597297E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388829E+01,6.647884E+01
07:38:00,8.012998E+03,7.498165E+02,5.579288E-01,6.621852E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388828E+01,6.644340E+01
07:39:00,8.012998E+03,7.526360E+02,5.579288E-01,6.646752E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388828E+01,6.640765E+01
07:40:00,8.012998E+03,7.554949E+02,5.579288E-01,6.672001E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388828E+01,6.637160E+01
07:41:00,8.012998E+03,7.583934E+02,5.579288E-01,6.697600E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388828E+01,6.633524E+01
07:42:00,8.012998E+03,7.613316E+02,5.579288E-01,6.723549E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388828E+01,6.629859E+01
07:43:00,8.012998E+03,7.643098E+02,5.579288E-01,6.749851E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388827E+01,6.626165E+01
07:44:00,8.012998E+03,7.673280E+02,5.579288E-01,6.776507E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388827E+01,6.622443E+01
07:45:00,8.012998E+03,7.703864E+02,5.579288E-01,6.803518E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388827E+01,6.618694E+01
07:46:00,8.012998E+03,7.734852E+02,5.579288E-01,6.830885E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388827E+01,6.614919E+01
07:47:00,8.012998E+03,7.766246E+02,5.579288E-01,6.858611E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388827E+01,6.611118E+01
07:48:00,8.012998E+03,7.798047E+02,5.579288E-01,6.886697E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388827E+01,6.607292E+01
07:49:00,8.012998E+03,7.830260E+02,5.579288E-01,6.915146E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388826E+01,6.603443E+01
07:50:00,8.012998E+03,7.862884E+02,5.579288E-01,6.943958E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388826E+01,6.599570E+01
07:51:00,8.012998E+03,7.895922E+02,5.579288E-01,6.973136E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388826E+01,6.595675E+01
07:52:00,8.012998E+03,7.929370E+02,5.579288E-01,7.002676E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388826E+01,6.591757E+01
07:53:00,8.012998E+03,7.963230E+02,5.579288E-01,7.032580E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388826E+01,6.587819E+01
07:54:00,8.012998E+03,7.997500E+02,5.579288E-01,7.062847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388825E+01,6.583861E+01
07:55:00,8.012998E+03,8.032184E+02,5.579288E-01,7.093478E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388825E+01,6.579883E+01
07:56:00,8.012998E+03,8.067280E+02,5.579288E-01,7.124473E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388825E+01,6.575885E+01
07:57:00,8.012998E+03,8.102786E+02,5.579288E-01,7.155831E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388825E+01,6.571870E+01
07:58:00,8.012998E+03,8.138705E+02,5.579288E-01,7.187553E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388825E+01,6.567836E+01
07:59:00,8.012998E+03,8.175036E+02,5.579288E-01,7.219639E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388825E+01,6.563786E+01
08:00:00,8.012998E+03,8.211778E+02,5.579288E-01,7.252089E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388824E+01,6.559720E+01
08:01:00,8.012998E+03,8.248698E+02,5.579288E-01,7.284696E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388824E+01,6.555637E+01
08:02:00,8.012998E+03,8.285800E+02,5.579288E-01,7.317463E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388824E+01,6.551534E+01
08:03:00,8.012998E+03,8.323087E+02,5.579288E-01,7.350393E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388824E+01,6.547406E+01
08:04:00,8.012998E+03,8.360555E+02,5.579288E-01,7.383483E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388824E+01,6.543253E+01
08:05:00,8.012998E+03,8.398203E+02,5.579288E-01,7.416733E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388824E+01,6.539077E+01
08:06:00,8.012998E+03,8.436035E+02,5.579288E-01,7.450145E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388823E+01,6.534877E+01
08:07:00,8.012998E+03,8.474048E+02,5.579288E-01,7.483717E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388823E+01,6.530655E+01
08:08:00,8.012998E+03,8.512239E+02,5.579288E-01,7.517446E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388823E+01,6.526412E+01
08:09:00,8.012998E+03,8.550612E+02,5.579288E-01,7.551336E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388823E+01,6.522149E+01
08:10:00,8.012998E+03,8.589165E+02,5.579288E-01,7.585384E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388823E+01,6.517868E+01
08:11:00,8.012998E+03,8.627898E+02,5.579288E-01,7.619592E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388822E+01,6.513567E+01
08:12:00,8.012998E+03,8.666825E+02,5.579288E-01,7.653971E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388822E+01,6.509249E+01
08:13:00,8.012998E+03,8.705942E+02,5.579288E-01,7.688518E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388822E+01,6.504915E+01
08:14:00,8.012998E+03,8.745244E+02,5.579288E-01,7.723228E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388822E+01,6.500564E+01
08:15:00,8.012998E+03,8.784733E+02,5.579288E-01,7.758103E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388822E+01,6.496198E+01
08:16:00,8.012998E+03,8.824404E+02,5.579288E-01,7.793140E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388821E+01,6.491818E+01
08:17:00,8.012998E+03,8.864251E+02,5.579288E-01,7.828331E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388821E+01,6.487424E+01
08:18:00,8.012998E+03,8.904276E+02,5.579288E-01,7.863680E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388821E+01,6.483017E+01
08:19:00,8.012998E+03,8.944471E+02,5.579288E-01,7.899179E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388821E+01,6.478598E+01
08:20:00,8.012998E+03,8.984829E+02,5.579288E-01,7.934822E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388821E+01,6.474167E+01
08:21:00,8.012998E+03,9.025355E+02,5.579288E-01,7.970613E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388821E+01,6.469726E+01
08:22:00,8.012998E+03,9.066044E+02,5.579288E-01,8.006548E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388820E+01,6.465274E+01
08:23:00,8.012998E+03,9.106896E+02,5.579288E-01,8.042628E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388820E+01,6.460813E+01
08:24:00,8.012998E+03,9.147907E+02,5.579288E-01,8.078847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388820E+01,6.456343E+01
08:25:00,8.012998E+03,9.189081E+02,5.579288E-01,8.115211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388820E+01,6.451865E+01
08:26:00,8.012998E+03,9.230416E+02,5.579288E-01,8.151716E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994828E+01,2.388820E+01,6.447379E+01
